российск|23|российский,российской,российские,российской,российской,российской,российская,российской,российского,российских,российской,российской,российского,российского,российской,российских,российской,российских,российской,российской,российской,российских,российско
госсовет|1|госсовета
нефтегазов|5|нефтегазовых,нефтегазовых,нефтегазовые,нефтегазовых,нефтегазовые
специализирова|1|специализированное
обе|2|обеих,обеих
связа|3|связаны,связанных,связан
обм|1|обмены
жил|18|жилье,жилья,жилья,жилья,жилья,жилых,жилого,жилья,жилья,жилья,жилья,жилья,жилья,жилья,жильем,жилья,жилья,жили
жив|1|живым
легк|1|легко
риск|2|рисков,риски
смертност|3|смертности,смертность,смертности
понятн|2|понятны,понятно
материальн|3|материальную,материальной,материально
жизн|16|жизнь,жизни,жизнь,жизни,жизни,жизней,жизни,жизнь,жизни,жизнь,жизни,жизнь,жизни,жизни,жизни,жизнь
собственник|5|собственника,собственников,собственниками,собственников,собственников
критер|3|критериев,критериями,критериями
воен|9|военного,военном,военному,военную,военной,военной,военных,военных,военно
содержан|3|содержание,содержания,содержанием
историческ|5|исторически,исторического,исторически,исторически,исторического
стоя|1|стоящие
стол|1|столь
благодар|2|благодаря,благодаря
арм|1|армии
реш|6|решить,решить,решить,решить,решить,решая
сильн|2|сильно,сильна
преувеличен|2|преувеличения,преувеличения
реч|3|речь,речь,речь
стабилизацион|2|стабилизационного,стабилизационного
безусловн|6|безусловно,безусловном,безусловных,безусловный,безусловно,безусловно
подчеркнут|2|подчеркнуть,подчеркнуть
здравоохранен|1|здравоохранение
исключительн|2|исключительно,исключительно
потрач|1|потрачены
должностн|1|должностных
американск|2|американского,американских
треб|5|требует,требуется,требует,требующих,требует
собра|1|собрался
вопрос|27|вопрос,вопросах,вопрос,вопросов,вопрос,вопросов,вопросов,вопроса,вопрос,вопрос,вопрос,вопрос,вопрос,вопросу,вопрос,вопрос,вопрос,вопрос,вопрос,вопрос,вопросом,вопрос,вопросе,вопросах,вопрос,вопросы,вопросам
зал|2|зале,зале
всю|2|всю,всю
евразэс|1|евразэс
шанс|1|шанс
нескольк|4|несколько,несколько,несколько,нескольких
летн|1|летнее
крупн|8|крупнейших,крупными,крупного,крупнейшая,крупных,крупнейшими,крупнейшим,крупнейшая
посадочн|1|посадочные
включ|3|включая,включая,включая
благотворн|1|благотворное
пьянств|1|пьянство
тяжел|5|тяжелые,тяжело,тяжелых,тяжелые,тяжелых
финансов|8|финансовых,финансовой,финансовые,финансовая,финансовой,финансовых,финансовые,финансовых
штат|3|штатов,штаты,штатов
триллион|1|триллионов
услуг|1|услуг
встает|1|встает
прикладн|1|прикладные
положительн|1|положительный
например|3|например,например,например
честн|1|честному
ждет|1|ждет
вражд|1|вражды
сохранен|3|сохранение,сохранении,сохранении
завоева|1|завоевать
партийн|2|партийные,партийных
народ|13|народу,народа,народом,народов,народа,народов,народов,народов,народов,народы,народов,народов,народом
трет|5|трети,третье,третье,трети,трети
вправ|4|вправе,вправе,вправе,вправе
измен|1|изменит
ежегодн|4|ежегодных,ежегодный,ежегодно,ежегодная
мен|11|менее,менее,меня,менее,менее,менее,менее,менее,менее,менее,менее
разворовыва|1|разворовывать
вывод|2|вывода,вывод
летальн|1|летальными
забыва|2|забывать,забывать
коллектив|2|коллективов,коллективами
гражда|10|граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан
сервисн|1|сервисного
аморальн|1|аморальным
убедительн|1|убедительной
инновацион|3|инновационная,инновационной,инновационных
прекрасн|1|прекрасно
пошл|1|пошли
банк|1|банка
пошлин|2|пошлин,пошлин
получат|1|получат
катализатор|1|катализатором
доб|2|добились,добиться
намер|1|намерена
дон|1|дон
дом|2|домов,дома
дол|2|доли,доли
где|4|где,где,где,где
консервативн|1|консервативной
финансирован|8|финансирование,финансирование,финансирования,финансирования,финансирования,финансирования,финансированию,финансированием
начина|1|начинали
задава|1|задавать
муниципальн|1|муниципальной
антипат|1|антипатии
снача|1|сначала
ветх|3|ветхого,ветхого,ветхого
незамедлительн|2|незамедлительно,незамедлительно
перед|5|перед,перед,перед,перед,перед
воздушн|2|воздушных,воздушных
стрем|1|стремится
перем|4|перемен,перемен,перемены,перемены
фактор|2|фактор,фактором
иждивенческ|1|иждивенческих
жизнен|3|жизненно,жизненных,жизненно
достоян|2|достояние,достояния
видет|1|видеть
безотлагательн|1|безотлагательные
объедин|2|объединены,объединить
тысячелетн|1|тысячелетнюю
переговор|1|переговорах
работа|4|работали,работать,работать,работает
видел|1|видел
словен|1|словения
сегмент|2|сегменте,сегменты
способ|1|способы
залож|3|заложена,заложен,заложено
капита|1|капитал
кром|4|кроме,кроме,кроме,кроме
принципиальн|2|принципиальной,принципиальный
белорусск|1|белорусские
наноиндустр|2|наноиндустрии,наноиндустрии
растет|2|растет,растет
минимизац|1|минимизации
форум|1|форума
переходн|1|переходного
ко|1|кое
атомн|6|атомной,атомных,атомной,атомной,атомном,атомная
основыва|1|основывалась
спокойн|1|спокойно
соответствова|1|соответствовать
авиацион|2|авиационных,авиационной
исполнен|4|исполнение,исполнения,исполнения,исполнение
нагрузк|2|нагрузка,нагрузка
ура|1|урал
научн|9|научного,научная,научные,научными,научной,научные,научно,научно,научные
настроен|1|настроений
железнодорожн|1|железнодорожных
резк|1|резкого
преумнож|1|преумножить
меша|1|мешали
фундаментальн|3|фундаментальных,фундаментальных,фундаментальные
приоритетн|1|приоритетных
транспорт|1|транспорт
природн|4|природных,природных,природных,природные
друг|16|другие,других,других,другой,другой,другому,других,других,другие,другое,других,другой,других,другое,другие,другой
друз|1|друзья
кто|8|кто,кто,кто,кто,кто,кто,кто,кто
интеллигенц|1|интеллигенции
военнослужа|5|военнослужащими,военнослужащих,военнослужащих,военнослужащие,военнослужащих
предпочтен|1|предпочтение
вперв|3|впервые,впервые,впервые
президентск|3|президентской,президентской,президентских
повернут|1|повернуть
обращен|1|обращений
компан|6|компании,компании,компаний,компаниями,компаниям,компаний
напрям|3|напрямую,напрямую,напрямую
объяв|1|объявить
нынешн|1|нынешних
позит|1|позитив
позиц|5|позиций,позиция,позиции,позиции,позиции
неизбежн|1|неизбежно
процедур|1|процедур
наверняк|1|наверняка
требова|1|требовать
возникнет|1|возникнет
формируем|1|формируемых
ограничива|1|ограничивали
что|77|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
революцион|2|революционный,революционных
планир|2|планируется,планируют
покрыт|2|покрытие,покрытие
буд|4|буду,будем,будем,будем
переработк|3|переработки,переработки,переработку
приступ|2|приступить,приступили
основательн|1|основательный
век|2|веков,века
подлин|1|подлинному
вед|2|ведь,ведь
борет|1|борется
джордж|1|джорджем
сепаратизм|1|сепаратизм
культур|11|культуре,культуры,культуры,культуры,культур,культуры,культуры,культуры,культуре,культура,культуре
ветв|1|ветвей
о|37|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
ведомств|1|ведомств
затрагива|1|затрагивает
разработок|1|разработок
стимулирова|1|стимулировать
демократизирова|1|демократизировали
правоохранительн|1|правоохранительных
перевозк|1|перевозки
дум|1|думу
пятилетн|2|пятилетнюю,пятилетней
объективн|3|объективно,объективную,объективной
тороп|1|торопим
поговор|1|поговорим
буш|1|бушем
самоуправлен|3|самоуправлении,самоуправления,самоуправления
подстав|2|подставить,подставить
действова|1|действовать
постро|4|построить,построено,построить,построили
актив|1|активов
сдела|8|сделано,сделать,сделан,сделать,сделать,сделать,сделать,сделать
каспийск|1|каспийским
силов|1|силовые
попутн|1|попутного
неблагоприятн|1|неблагоприятные
ест|13|есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть
ветера|1|ветераны
региональн|14|региональным,региональными,региональном,регионального,региональных,региональные,региональным,региональных,региональные,региональной,региональных,региональные,региональном,региональных
территор|4|территорий,территории,территории,территории
инструмент|2|инструментов,инструментов
памятник|1|памятниками
систем|19|система,системе,система,системы,системы,системы,система,система,системы,системы,системы,системы,системы,система,система,системы,системы,системы,системы
присоедин|1|присоединились
хроническ|1|хронического
гидрогенерац|1|гидрогенерации
по|52|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
конкретн|10|конкретное,конкретным,конкретные,конкретных,конкретных,конкретных,конкретными,конкретных,конкретных,конкретный
пят|1|пять
есл|10|если,если,если,если,если,если,если,если,если,если
колониализм|1|колониализма
вплот|1|вплоть
огромн|4|огромный,огромные,огромных,огромных
местн|10|местных,местных,местном,местных,местного,местной,местных,местные,местного,местных
межконфессиональн|1|межконфессиональную
государствен|21|государственной,государственную,государственной,государственное,государственного,государственного,государственному,государственная,государственный,государственную,государственного,государственных,государственных,государственного,государственных,государственных,государственные,государственные,государственных,государственной,государственность
аэропорт|2|аэропортов,аэропорты
предыдущ|2|предыдущих,предыдущие
подведен|1|подведению
внутр|1|внутри
один|7|один,один,один,один,один,один,один
сплочен|1|сплоченным
ве|3|весь,весь,весь
товариществ|1|товариществ
во|10|во,во,во,во,во,во,во,во,во,во
прида|1|придать
зарекомендова|1|зарекомендовавших
энергоблок|1|энергоблоков
молодежн|1|молодежные
адаптирова|1|адаптированный
рыночн|1|рыночным
дискусс|1|дискуссию
государств|24|государства,государство,государств,государство,государства,государства,государства,государством,государство,государство,государства,государством,государства,государствам,государством,государства,государства,государств,государств,государства,государства,государства,государства,государства
смысл|2|смысл,смысла
десят|1|десяти
вы|4|вы,вы,вы,вы
надума|1|надуманными
появ|3|появились,появиться,появиться
обществ|14|общества,общество,общество,общества,общества,общества,обществом,общества,общества,общества,общества,общества,обществ,общества
насыщен|1|насыщенности
выпуск|1|выпуску
получен|1|получение
активн|3|активность,активного,активной
среднесрочн|1|среднесрочной
борьб|3|борьба,борьбы,борьбы
полтор|1|полтора
макроэкономическ|1|макроэкономической
освоен|1|освоения
заказ|4|заказа,заказов,заказы,заказов
бюджетн|7|бюджетных,бюджетные,бюджетных,бюджетном,бюджетном,бюджетные,бюджетные
проблем|11|проблемы,проблемы,проблемам,проблемы,проблемы,проблемы,проблема,проблемы,проблемой,проблемам,проблемы
реализовыва|1|реализовывать
интернет|2|интернет,интернету
структурн|1|структурная
обосновыва|1|обосновывают
выдел|6|выделить,выделив,выделить,выделить,выделить,выделены
дефицит|2|дефицита,дефицита
контрабанд|1|контрабанды
куд|1|куда
моральн|3|моральные,моральные,морально
минеральн|1|минеральных
предусмотрет|2|предусмотреть,предусмотреть
предлог|1|предлогами
резерв|3|резервами,резервы,резерв
вынос|1|выносить
консорциум|1|консорциума
исключен|4|исключения,исключения,исключения,исключения
механизм|4|механизмов,механизм,механизмы,механизмов
внос|1|вносит
президиум|1|президиуме
возрод|1|возродить
энергетик|4|энергетики,энергетике,энергетика,энергетике
выбор|9|выборы,выборов,выборы,выборах,выборы,выборов,выборов,выбора,выбором
иде|1|идея
для|52|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
расчет|1|расчетами
избирательн|2|избирательную,избирательных
метод|3|методов,методы,методы
делов|1|делового
соста|1|состав
преемствен|1|преемственности
отста|2|отстает,отстаем
братств|1|братства
нацел|1|нацелить
держав|2|державами,держава
рождаем|1|рождаемости
называ|7|называемой,называемых,называемой,называется,называемым,называть,называемые
закон|12|закона,законности,закон,закон,законы,закон,закон,закон,закон,закона,законным,законных
сергеевич|1|сергеевич
определя|3|определяется,определяет,определялись
берут|1|берутся
реализ|1|реализуются
обстановк|1|обстановки
возлож|1|возложил
взаимн|1|взаимной
продолжа|3|продолжают,продолжал,продолжала
ввп|2|ввп,ввп
сейчас|5|сейчас,сейчас,сейчас,сейчас,сейчас
односторон|3|односторонних,односторонних,одностороннем
опира|1|опираться
казан|1|казани
рубеж|2|рубежа,рубежом
январ|1|января
задач|15|задачи,задач,задачи,задач,задачи,задач,задач,задачи,задача,задача,задачу,задача,задачи,задач,задачи
кровн|1|кровных
оруж|1|оружия
расточительств|1|расточительство
корпусн|1|корпусного
получ|1|получили
успех|1|успех
перерабатыва|1|перерабатывающей
палат|6|палаты,палаты,палаты,палата,палат,палат
чтоб|18|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
плох|2|плохое,плохо
без|12|без,без,без,без,без,без,без,без,без,без,без,без
наполн|1|наполнить
инфраструктур|6|инфраструктуру,инфраструктуры,инфраструктуры,инфраструктуры,инфраструктуры,инфраструктуры
космическ|1|космическая
неуместн|1|неуместно
упадок|1|упадок
учет|3|учета,учета,учетом
облада|1|обладаем
семейн|2|семейные,семейных
аварийн|5|аварийного,аварийного,аварийного,аварийного,аварийного
народн|1|народного
обещан|1|обещаний
прибалтик|1|прибалтики
увеличен|9|увеличение,увеличение,увеличения,увеличение,увеличение,увеличения,увеличение,увеличению,увеличение
корпорац|8|корпорацию,корпорации,корпорация,корпорации,корпорацией,корпораций,корпорации,корпорации
исследован|5|исследований,исследований,исследования,исследования,исследований
продемонстрирова|1|продемонстрировал
позвол|8|позволило,позволит,позволит,позволит,позволит,позволят,позволит,позволю
неподъемн|1|неподъемной
за|37|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
степен|2|степени,степени
лин|2|линии,линии
учен|1|ученых
положен|6|положении,положение,положения,положением,положения,положение
иностра|3|иностранные,иностранных,иностранным
знают|2|знают,знают
порт|3|портов,порты,портов
расселен|3|расселение,расселение,расселение
товар|1|товаров
оборон|5|обороны,оборону,обороны,обороны,обороны
критическ|1|критически
прош|14|прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу
комфортн|1|комфортное
единств|2|единство,единства
индексац|2|индексации,индексацией
провел|1|провели
квадратн|6|квадратных,квадратных,квадратного,квадратных,квадратных,квадратных
оценк|6|оценки,оценкам,оценки,оценкам,оценки,оценка
увер|1|уверены
контрактн|1|контрактно
громч|1|громче
налогов|2|налоговая,налоговых
процесс|8|процесс,процессы,процесса,процессах,процессы,процессов,процессам,процесса
лирическ|1|лирическое
воздейств|1|воздействие
верф|1|верфях
верн|1|вернусь
методологическ|1|методологическим
экспортн|1|экспортных
негативн|2|негативных,негативно
коммунальн|3|коммунального,коммунального,коммунальное
учитыва|2|учитывать,учитывали
небесполезн|1|небесполезное
большинств|6|большинства,большинство,большинстве,большинстве,большинства,большинство
хранител|1|хранителем
субъект|5|субъектам,субъект,субъектов,субъектов,субъектов
вокруг|2|вокруг,вокруг
раздуван|1|раздувание
динамик|1|динамикой
медицинск|2|медицинских,медицинская
капитализац|1|капитализацию
одн|9|одни,одна,одного,одну,одним,одна,одно,одним,одного
дает|2|дает,дает
обсужден|2|обсуждение,обсуждения
затягива|1|затягивать
диалог|2|диалог,диалог
закупк|1|закупки
юкос|1|юкос
такж|28|также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также
демократическ|3|демократической,демократической,демократических
глубин|1|глубины
неполн|1|неполный
един|2|единым,едины
памя|1|память
доступн|1|доступное
предполага|3|предполагается,предполагается,предполагали
немног|1|немногим
источник|1|источником
концептуальн|1|концептуальный
услов|11|условиях,условии,условии,условиях,условиях,условиях,условиям,условия,условий,условиях,условия
пресечен|1|пресечение
квот|1|квот
пут|7|пути,путь,пути,путей,путей,пути,путях
налог|1|налогов
договор|11|договоров,договоры,договора,договор,договор,договора,договора,договор,договор,договора,договоре
соединен|5|соединенных,соединений,соединений,соединенные,соединенных
нет|2|нет,нет
массов|3|массовой,массового,массовой
печальн|1|печальные
денег|1|денег
же|11|же,же,же,же,же,же,же,же,же,же,же
сыр|1|сырья
сформирова|3|сформировать,сформировали,сформирован
больш|11|большой,больше,больше,больше,больше,большую,большую,большего,больше,большие,большая
тот|2|тот,тот
организова|1|организовать
тысяч|4|тысячами,тысячу,тысячу,тысяч
смож|3|сможем,сможем,сможем
полос|1|полосы
уж|30|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
прекрат|1|прекратить
достойн|4|достойную,достойной,достойную,достойное
понима|3|понимаем,понимали,понимаете
обществен|6|общественной,общественная,общественных,общественных,общественности,общественной
соучастник|1|соучастниками
том|20|том,том,том,том,том,тому,том,том,том,том,том,том,том,том,том,том,том,том,том,том
тог|12|того,того,того,того,того,того,того,того,того,того,того,того
цивилизаторск|1|цивилизаторской
целостн|1|целостности
взнос|2|взноса,взносы
депутатск|1|депутатского
несет|1|несет
созидательн|2|созидательного,созидательной
контракт|4|контрактов,контракту,контракты,контрактов
восток|3|востоке,востока,востока
нег|1|него
нем|2|нем,нем
шанхайск|1|шанхайской
этик|1|этики
выделя|4|выделяли,выделялось,выделяли,выделяемых
поэт|4|поэтому,поэтому,поэтому,поэтому
центр|8|центр,центры,центром,центрами,центр,центров,центры,центры
восьм|1|восьми
качеств|6|качество,качество,качества,качестве,качества,качества
известн|1|известна
ценност|5|ценности,ценностям,ценности,ценностей,ценности
начат|2|начато,начатым
бесконечн|1|бесконечно
изыска|1|изыскать
предпринима|1|предпринимает
требован|1|требования
философск|1|философское
приобрета|1|приобретают
обеспечива|3|обеспечивающего,обеспечивающим,обеспечивающих
ситуац|9|ситуация,ситуацию,ситуацией,ситуации,ситуация,ситуации,ситуации,ситуацию,ситуации
зна|2|знаю,знаю
ненавист|1|ненависти
строительств|15|строительство,строительстве,строительства,строительства,строительство,строительство,строительство,строительство,строительства,строительству,строительства,строительству,строительства,строительству,строительства
демократизаторск|1|демократизаторские
небольш|1|небольшое
поддержива|3|поддерживающие,поддерживаете,поддерживаем
врем|16|время,времена,время,время,время,время,время,времена,время,время,время,время,время,время,времена,время
каса|5|касается,касается,касается,касается,касается
промышлен|6|промышленного,промышленных,промышленности,промышленности,промышленность,промышленности
зарегистрирова|1|зарегистрированных
начал|1|начале
судостроительн|2|судостроительной,судостроительной
кодекс|2|кодекс,кодексе
кин|1|кино
расходова|1|расходоваться
электроэнергетик|2|электроэнергетика,электроэнергетики
оплат|1|оплатой
избирател|1|избирателей
ещ|24|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
ожида|1|ожидали
угл|1|угля
подробн|2|подробнее,подробнее
ес|1|ес
технолог|6|технологиями,технологий,технологий,технологий,технологий,технологии
электрогенерац|1|электрогенерации
всяк|2|всякого,всяком
вкладыв|1|вкладывая
геополитическ|2|геополитическое,геополитическим
реальн|11|реальной,реальной,реальные,реальные,реальным,реальных,реальные,реальным,реальной,реальной,реальными
существова|1|существовать
числ|14|числе,число,числе,числе,числе,числе,числе,число,числе,числе,числе,числе,числе,числе
дополнительн|6|дополнительные,дополнительные,дополнительные,дополнительно,дополнительно,дополнительные
конкурентн|1|конкурентные
член|5|члены,членов,членов,членов,членов
популистск|1|популистских
сообщен|2|сообщения,сообщение
схем|1|схемы
стратегическ|3|стратегических,стратегического,стратегическом
чист|1|чисто
аграрн|1|аграрно
поставл|1|поставлена
срок|3|сроки,срок,срок
ем|1|ему
демократизац|1|демократизации
использова|3|использовать,использовать,использовать
социальн|12|социальные,социально,социально,социально,социально,социальный,социальной,социальных,социальными,социальных,социальная,социальной
обострен|1|обострения
ег|16|его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его
мнен|2|мнений,мнение
ввел|1|ввели
истор|5|истории,историю,истории,истории,историю
нефт|3|нефти,нефти,нефти
борис|2|борисом,бориса
софинансирова|1|софинансировать
взира|1|взирать
наконец|4|наконец,наконец,наконец,наконец
доступ|1|доступа
необход|2|необходим,необходим
авиастроительн|2|авиастроительной,авиастроительная
равноправн|1|равноправным
реформ|3|реформ,реформ,реформа
заключа|2|заключаться,заключать
электроэнерг|1|электроэнергии
сил|11|сил,сил,сил,силы,сил,сил,силы,силах,сил,силах,сил
приднестров|1|приднестровья
бюджет|8|бюджет,бюджетов,бюджеты,бюджета,бюджета,бюджет,бюджета,бюджете
правильн|5|правильности,правильной,правильно,правильно,правильно
нача|7|начала,начала,начали,начала,начать,начать,начать
комплексн|1|комплексной
ли|2|ли,ли
знает|3|знаете,знает,знаете
уровен|1|уровень
находя|2|находящихся,находящимся
кадров|1|кадровое
благоустройств|1|благоустройство
просьб|2|просьбой,просьбой
нефтян|1|нефтяных
недопустим|4|недопустимо,недопустимо,недопустимо,недопустимо
нередк|1|нередко
оказа|3|оказалась,оказавшиеся,оказалось
четыр|4|четыре,четыре,четыре,четыре
международн|13|международных,международного,международного,международные,международные,международного,международного,международной,международном,международных,международной,международного,международного
сдвиг|1|сдвигов
законодательств|1|законодательство
дефиц|1|дефиците
нравствен|3|нравственных,нравственных,нравственные
противоракетн|2|противоракетной,противоракетной
повестк|1|повестке
постоя|3|постоянная,постоянного,постоянным
раздел|1|разделить
частн|6|частных,частных,частными,частные,частных,частных
коррупц|1|коррупцией
дтп|1|дтп
предусматрива|3|предусматривала,предусматривать,предусматривающие
участк|1|участков
оклад|2|окладов,окладов
конструктивн|2|конструктивном,конструктивным
бизнес|9|бизнес,бизнеса,бизнеса,бизнесу,бизнеса,бизнес,бизнеса,бизнеса,бизнеса
москв|1|москва
подобн|1|подобных
единствен|1|единственная
персональн|1|персональный
как|39|как,как,каким,как,как,как,как,как,какие,как,как,как,как,как,как,как,как,какой,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,как,какие,какие,как
правов|3|правовую,правовая,правовые
соотечественник|2|соотечественников,соотечественниками
последн|11|последние,последний,последние,последние,последние,последние,последние,последнее,последнее,последние,последней
базов|4|базовых,базовой,базовом,базовые
разговор|2|разговор,разговор
обесценива|1|обесценивались
компьютеризац|1|компьютеризация
идт|8|идти,идти,идти,идти,идти,идти,идти,идти
документ|1|документа
кругл|1|круглый
север|4|севера,север,северо,севере
ручн|1|ручного
достигнут|2|достигнутые,достигнутые
стат|11|стать,стать,стать,стать,стать,стать,стать,стать,стать,стать,стать
экономическ|16|экономических,экономическая,экономических,экономической,экономических,экономический,экономических,экономических,экономического,экономически,экономического,экономического,экономический,экономические,экономической,экономического
однозначн|1|однозначной
разработк|2|разработки,разработку
факт|1|факт
разработа|4|разработать,разработать,разработать,разработать
хран|1|хранят
волн|1|волнующим
устранен|1|устранение
губернатор|1|губернаторам
сих|2|сих,сих
пережит|1|пережитый
волг|3|волго,волго,волго
минимум|2|минимум,минимум
пробл|7|проблем,проблем,проблем,проблем,проблем,проблему,проблем
назва|3|назвать,назвать,названные
проектн|1|проектной
повод|2|повод,поводу
брат|1|брать
стал|4|стал,стали,стала,стало
сторон|4|стороне,стороны,стороны,стороны
долгосрочн|6|долгосрочной,долгосрочной,долгосрочной,долгосрочную,долгосрочной,долгосрочные
став|1|ставить
действ|10|действия,действующим,действия,действующих,действующие,действует,действий,действующих,действия,действий
никогд|1|никогда
полномоч|8|полномочий,полномочий,полномочия,полномочий,полномочий,полномочий,полномочий,полномочий
подписа|2|подписали,подписала
рамк|3|рамках,рамках,рамках
традицион|1|традиционно
