атомн|2|атомная,атомной
матер|2|матерям,матери
ткост|1|ткости
исполнен|2|исполнение,исполнение
кредит|1|кредитов
совокупн|1|совокупно
надолг|1|надолго
обеднел|1|обеднело
научн|1|научная
нных|9|нных,нных,нных,нных,нных,нных,нных,нных,нных
акт|1|актов
нным|1|нными
обнов|1|обновить
зада|1|задают
упрощен|2|упрощении,упрощение
фундаментальн|2|фундаментальная,фундаментальные
приоритетн|2|приоритетность,приоритетным
госпрограмм|1|госпрограммы
транспорт|1|транспорт
сформулирова|3|сформулировал,сформулировал,сформулировали
весьм|2|весьма,весьма
природн|2|природное,природной
друг|13|других,других,другим,других,другие,другие,других,других,других,других,других,другими,других
газет|1|газет
друз|1|друзья
кто|14|кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто
антикризисн|1|антикризисных
рф|1|рф
достоинств|2|достоинство,достоинство
остановл|1|остановлюсь
пиратств|2|пиратством,пиратства
представ|2|представил,представить
юност|1|юность
компан|7|компаний,компаниями,компаний,компаний,компаний,компаниями,компаниями
поруча|11|поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю,поручаю
чувств|1|чувствует
набор|1|набором
атэс|1|атэс
нынешн|2|нынешнем,нынешних
простот|1|простоты
позиц|2|позиций,позиций
заключ|1|заключены
потенциал|1|потенциалы
игр|1|игры
пострада|2|пострадавших,пострадали
нарушен|3|нарушения,нарушениями,нарушение
медицин|1|медицины
чех|1|чехов
чиновник|2|чиновники,чиновник
адаптац|1|адаптации
созд|4|созда,созда,созда,созда
оптимизиру|1|оптимизируем
что|66|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
тихоокеанск|1|тихоокеанского
скольк|3|сколько,сколько,сколько
планир|1|планируется
санкц|4|санкции,санкция,санкций,санкции
санкт|1|санкт
буд|6|будем,буду,буду,буду,будем,буду
помещен|1|помещения
приступ|1|приступили
обновля|2|обновляем,обновляем
душ|1|душу
дух|2|дух,дух
вед|6|ведь,ведь,ведь,ведь,ведь,ведь
жительств|1|жительства
рства|6|рства,рства,рства,рства,рства,рства
рство|2|рство,рство
амнист|1|амнистию
культур|1|культуры
облеч|1|облеч
о|32|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
ведомств|2|ведомствам,ведомства
каждодневн|2|каждодневных,каждодневных
напрот|1|напротив
жны|1|жные
правоохранительн|2|правоохранительной,правоохранительных
норматив|1|нормативы
перевозк|1|перевозки
дум|8|дума,думу,думе,думы,думу,думу,думы,думу
вещ|1|вещей
вывест|1|вывести
вер|1|верю
привыкл|1|привыкли
открыт|5|открыта,открыто,открытия,открытых,открыто
самоуправлен|2|самоуправления,самоуправление
высш|1|высшего
действова|3|действовать,действовать,действовать
постро|1|построим
сдела|15|сделать,сделается,сделано,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать
техосмотр|1|техосмотр
предостав|1|предоставить
ест|16|есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть
иран|1|иране
региональн|10|региональных,региональном,региональные,региональные,региональных,региональном,региональных,региональные,региональном,региональной
энерг|2|энергии,энергию
территор|11|территорий,территорий,территории,территорий,территории,территорий,территорий,территорий,территории,территории,территории
инструмент|1|инструмент
приоритет|4|приоритетов,приоритетом,приоритет,приоритетов
личн|4|лично,личных,личное,личный
отклонен|1|отклонения
пушечн|1|пушечный
сообщ|1|сообща
систем|17|системы,системе,системы,системы,системы,системы,система,системе,системе,системы,системы,системы,системе,системы,система,системы,системы
исправля|1|исправлять
оказан|6|оказания,оказании,оказания,оказания,оказанию,оказания
ахматов|1|ахматова
по|42|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
конкретн|5|конкретные,конкретной,конкретных,конкретных,конкретных
детьм|4|детьми,детьми,детьми,детьми
бизнесм|1|бизнесмены
анализирова|1|анализировать
ветеран|1|ветеранов
пят|7|пятое,пятое,пятых,пять,пятое,пятое,пять
инициат|1|инициатив
арендн|1|арендных
есл|4|если,если,если,если
помога|1|помогают
вплот|1|вплоть
местн|6|местных,местные,местном,местного,местное,местном
подел|1|поделился
активизирова|1|активизировать
государствен|21|государственной,государственных,государственное,государственная,государственная,государственных,государственные,государственную,государственной,государственной,государственного,государственной,государственных,государственных,государственных,государственных,государственную,государственную,государственных,государственной,государственную
предыдущ|1|предыдущего
евроатлантик|1|евроатлантике
ударн|1|ударных
окружа|4|окружающую,окружающей,окружающей,окружающей
один|7|один,один,один,один,один,один,один
коммерческ|2|коммерческий,коммерческого
родительск|1|родительская
начальник|1|начальника
мвд|2|мвд,мвд
вн|1|вн
во|17|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
принудительн|1|принудительные
арен|1|арене
полноцен|3|полноценно,полноценных,полноценный
исполн|1|исполнится
зарекомендова|1|зарекомендовавшие
энергоблок|1|энергоблоков
однак|5|однако,однако,однако,однако,однако
прорывн|1|прорывных
нравствен|1|нравственно
рыночн|1|рыночным
лиссабон|2|лиссабоне,лиссабоне
государств|13|государства,государства,государством,государств,государства,государство,государство,государства,государства,государства,государства,государствами,государствами
вс|8|вс,вс,вс,вс,вс,вс,вс,вс
смысл|1|смысле
репродуктивн|1|репродуктивного
десят|1|десятое
вы|1|вы
появ|2|появились,появится
обществ|16|общества,общество,общество,общество,общества,общества,обществом,общества,обществу,общества,общество,общество,общества,обществе,общества,общество
получен|4|полученных,получением,получение,получение
тяж|3|тяж,тяж,тяж
минувш|2|минувшим,минувшим
властн|1|властных
объект|4|объектов,объектам,объектов,объекты
активн|4|активнее,активной,активнее,активнее
найдут|1|найдут
транспарентн|1|транспарентности
борьб|3|борьба,борьбы,борьбе
подч|1|подч
апробиру|1|апробируем
заказ|1|заказы
лым|3|лыми,лыми,лым
бюджетн|2|бюджетной,бюджетный
проблем|8|проблемы,проблемы,проблемой,проблема,проблеме,проблема,проблема,проблемы
реализовыва|1|реализовывать
фантастик|1|фантастика
контролирова|1|контролировать
интернет|2|интернете,интернет
выдел|2|выделено,выделить
куд|1|куда
стандарт|8|стандарты,стандартов,стандарт,стандарты,стандартов,стандартах,стандартах,стандарты
дискредитирова|1|дискредитировать
резерв|3|резервов,резерв,резерв
нискольк|1|нисколько
механизм|7|механизм,механизм,механизмов,механизмов,механизм,механизмы,механизма
высококлассн|1|высококлассными
выбор|3|выбору,выборах,выборы
глонасс|2|глонасс,глонасс
для|66|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
оказыва|1|оказывала
подава|1|подавать
приобрел|1|приобрели
метод|1|методы
адресн|2|адресными,адресно
пользовател|1|пользователю
соста|1|состав
рождаем|1|рождаемость
черчилл|1|черчилль
поэтапн|1|поэтапно
закон|14|закон,законом,закон,законом,закон,законы,закон,закон,закон,закон,закона,закона,закон,закону
определя|2|определяется,определяет
привлечен|1|привлечения
уход|1|уходило
реализ|2|реализует,реализует
взаимн|3|взаимного,взаимной,взаимный
продолжа|1|продолжаем
деградац|1|деградацию
сейчас|11|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|4|пределах,пределы,предела,предел
имел|1|имели
низов|1|низовом
задач|13|задача,задача,задача,задача,задача,задач,задачей,задача,задачей,задачи,задач,задача,задаче
оруж|1|оружием
экспорт|1|экспорта
получ|2|получил,получить
успех|6|успехов,успехи,успех,успеха,успехи,успехов
бег|1|бегая
чтоб|15|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
без|4|без,без,без,без
космическ|2|космической,космического
перспектив|4|перспективу,перспективу,перспективы,перспективой
бесплод|1|бесплодия
семейн|6|семейных,семейных,семейной,семейного,семейное,семейного
увеличен|6|увеличение,увеличение,увеличению,увеличения,увеличении,увеличении
наград|1|наград
захоронен|1|захоронения
исследован|1|исследования
обратн|1|обратной
позвол|1|позволит
за|24|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
учен|1|учения
положен|1|положения
интересн|2|интересной,интересны
поручен|4|поручений,поручения,поручение,поручению
функционирова|1|функционировать
жар|1|жарой
причин|1|причинами
повседневн|2|повседневной,повседневной
природоохра|1|природоохранной
товар|2|товаров,товаров
оборон|5|обороны,обороны,обороны,обороны,обороне
устройств|2|устройство,устройства
достоверн|1|достоверную
провел|1|провели
вплотн|1|вплотную
оценк|2|оценки,оценкам
ощуща|1|ощущается
увер|3|уверен,уверен,уверен
соблюден|1|соблюдение
военнослужа|1|военнослужащих
налогов|5|налоговые,налоговые,налогового,налоговых,налоговый
процесс|1|процессы
воздейств|1|воздействия
земельн|2|земельный,земельных
негативн|1|негативного
нно|1|нной
вход|1|входят
подготовительн|1|подготовительных
коммунальн|2|коммунального,коммунальный
модернизирова|2|модернизировать,модернизировать
большинств|3|большинстве,большинства,большинства
социализац|1|социализацию
слов|3|слова,слов,слова
внятн|1|внятная
субъект|4|субъектов,субъекте,субъектов,субъектов
вокруг|1|вокруг
предусмотрет|2|предусмотреть,предусмотреть
кризисн|1|кризисные
повторен|1|повторения
медицинск|2|медицинских,медицинской
одн|11|одна,одной,одного,одна,одним,одной,одним,одного,одному,одна,одним
знают|4|знают,знают,знают,знают
обсужден|2|обсуждении,обсуждение
краснодарск|1|краснодарского
преобразован|1|преобразований
соответствен|2|соответственно,соответственно
диалог|1|диалог
закупк|2|закупках,закупки
кита|3|китае,китаем,китаем
такж|14|также,также,также,также,также,также,также,также,также,также,также,также,также,также
уинстон|1|уинстон
демократическ|3|демократического,демократического,демократической
благополучн|1|благополучно
четв|5|четв,четв,четв,четв,четв
талантлив|1|талантливых
баз|4|базу,базе,базу,базы
довер|4|доверием,доверием,доверия,доверия
отстав|1|отставим
источник|1|источником
услов|9|условия,условий,условиях,условии,условия,условия,условия,условиям,условиях
оренбургск|1|оренбургской
убит|1|убиты
предусмотрен|1|предусмотренных
пут|2|пут,путь
налог|2|налогов,налогу
договор|3|договоры,договор,договора
нес|1|нес
нет|1|нет
исправ|1|исправить
массов|2|массовому,массовой
жд|1|жд
же|7|же,же,же,же,же,же,же
жи|2|жи,жи
двадцатк|1|двадцатки
больш|10|большая,больше,больше,большее,большим,большую,большие,большой,большой,большому
тот|1|тот
тысяч|6|тысяч,тысяч,тысяч,тысячи,тысяч,тысяч
заран|2|заранее,заранее
уж|27|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
окн|1|окна
д|1|д
достойн|2|достойными,достойная
понима|3|понимают,понимать,понимают
расхлябан|1|расхлябанность
уч|5|уч,уч,учиться,уч,уч
обществен|1|общественных
накопл|1|накоплен
топ|1|топ
том|12|том,том,том,том,том,том,тому,тому,том,том,том,том
тог|8|того,того,того,того,того,того,того,того
зафиксирова|1|зафиксированы
взнос|2|взносов,взносов
сращиван|1|сращивание
модернизацион|1|модернизационные
нег|1|него
скромн|1|скромным
предупрежден|1|предупреждения
скор|2|скорее,скором
скачк|1|скачка
выделя|2|выделяемых,выделять
одкб|1|одкб
един|4|единым,единого,единое,единого
бразил|1|бразилией
поэт|9|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
поездк|1|поездка
восьм|2|восьмое,восьмое
качеств|10|качество,качество,качестве,качества,качество,качества,качество,качества,качества,качество
известн|5|известный,известное,известно,известный,известно
ценност|2|ценности,ценностей
подкуп|2|подкуп,подкупа
регулярн|2|регулярной,регулярными
тся|10|тся,тся,тся,тся,тся,тся,тся,тся,тся,тся
прожиточн|1|прожиточного
требован|5|требованиям,требования,требования,требований,требованиям
госаппарат|1|госаппарате
приобрета|1|приобретает
наилучш|1|наилучшими
избав|1|избавиться
сопряга|1|сопрягает
лекарствен|2|лекарственных,лекарственных
мал|5|мал,малого,малого,мало,мало
зно|2|зной,зно
ситуац|8|ситуацию,ситуация,ситуации,ситуацию,ситуацию,ситуацию,ситуация,ситуациями
зна|4|зная,знаю,знаю,знаю
добавля|1|добавлять
зны|2|зные,зный
невозмож|1|невозможен
публикова|1|публиковать
бумажк|1|бумажки
строительств|5|строительству,строительство,строительство,строительства,строительства
излишн|1|излишне
поддержива|1|поддерживают
врем|8|время,время,время,время,время,время,время,время
климат|2|климата,климата
разумн|3|разумная,разумном,разумного
промышлен|3|промышленности,промышленными,промышленных
новорожд|1|новорожд
боеготовн|1|боеготовности
кодекс|1|кодекс
сравнен|3|сравнению,сравнению,сравнению
оплат|1|оплате
экспедиц|1|экспедициях
избирател|1|избирателями
официальн|2|официальным,официальных
смогл|2|смогли,смогли
обстоятельн|1|обстоятельный
ещ|18|ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ
ожида|1|ожидаемый
попа|1|попали
подробн|1|подробно
помогут|1|помогут
технолог|9|технологий,технологий,технологий,технологии,технологии,технологии,технологий,технологий,технологиями
пропорциональн|1|пропорциональной
всяк|3|всякой,всякое,всяком
числ|7|число,числе,числе,числе,числу,числе,числа
дополнительн|5|дополнительных,дополнительный,дополнительные,дополнительные,дополнительные
имеющ|1|имеющего
актуальн|2|актуально,актуальна
сыгра|2|сыграть,сыграть
усваива|1|усваивают
м|15|м,м,м,м,м,м,м,м,м,м,м,м,м,м,м
новаторств|1|новаторства
автобус|1|автобус
схем|1|схемы
непосредствен|1|непосредственным
стратегическ|4|стратегический,стратегических,стратегического,стратегический
блестя|1|блестящие
срок|5|сроки,сроков,срок,сроков,сроки
посеща|1|посещают
использова|5|использовать,использовать,использовать,использовать,использовать
социальн|14|социальных,социальной,социальных,социальной,социальной,социальной,социальной,социальной,социального,социально,социальные,социальные,социальных,социально
вмест|4|вместе,вместе,вместо,вместе
ег|12|его,его,его,его,его,его,его,его,его,его,его,его
мнен|2|мнению,мнения
младенческ|1|младенческая
арктик|1|арктики
истор|1|истории
нефт|2|нефти,нефти
вто|1|вто
наконец|3|наконец,наконец,наконец
доступ|2|доступ,доступ
стократн|1|стократной
преференц|2|преференции,преференции
реформ|1|реформы
украин|1|украиной
юбиле|1|юбилея
нком|2|нком,нком
отличн|2|отлично,отлично
отлича|1|отличается
бюджет|4|бюджета,бюджета,бюджета,бюджетами
правильн|2|правильная,правильно
нача|6|начались,начать,начало,начало,начала,начали
мысл|1|мысли
постав|1|поставить
начн|2|начн,начн
знает|1|знаете
ограничива|1|ограничиваются
кадров|2|кадровые,кадровые
войск|3|войск,войска,войска
нност|1|нность
разбира|1|разбираться
брюссел|1|брюсселе
несовершеннолетн|3|несовершеннолетними,несовершеннолетних,несовершеннолетним
исключ|2|исключены,исключены
преступлен|4|преступления,преступления,преступления,преступлений
масштабн|2|масштабный,масштабными
недопустим|1|недопустимо
нередк|1|нередко
четыр|2|четыре,четыре
международн|8|международных,международный,международных,международное,международной,международных,международное,международного
законодательств|4|законодательство,законодательства,законодательства,законодательство
несвойствен|1|несвойственных
дефиц|1|дефицит
коррекцион|2|коррекционные,коррекционных
противоракетн|2|противоракетной,противоракетной
постоя|4|постоянно,постоянно,постоянно,постоянной
частн|3|частный,частных,частно
коррупц|3|коррупции,коррупции,коррупцией
всемирн|1|всемирную
подчас|1|подчас
проб|1|пробует
участк|2|участков,участках
конструктивн|1|конструктивную
сказыва|1|сказываться
бизнес|4|бизнеса,бизнеса,бизнес,бизнеса
москв|2|москвы,москвы
некрас|1|некрасов
подобн|3|подобного,подобные,подобного
работник|1|работников
единствен|1|единственный
как|25|как,как,какую,каких,как,как,какое,как,какое,как,как,как,как,как,как,как,как,как,как,как,какие,как,как,как,как
правов|1|правовую
последн|3|последние,последнее,последнее
экспериментир|1|экспериментирует
множеств|1|множество
дожид|1|дожидаясь
избыточн|2|избыточными,избыточной
эпизод|1|эпизодов
посягательств|1|посягательств
детств|4|детства,детства,детства,детство
инфантилизм|1|инфантилизм
популярн|1|популярность
внимательн|1|внимательным
криминальн|1|криминальные
стар|1|старых
стат|6|стать,стать,стать,стать,стать,стать
экономическ|11|экономический,экономической,экономического,экономических,экономические,экономическую,экономического,экономическое,экономическое,экономической,экономического
разработк|2|разработка,разработкой
оснаща|1|оснащаются
факт|1|факты
разработа|4|разработать,разработать,разработать,разработать
реальн|4|реальные,реальное,реально,реально
губернатор|1|губернатор
удаст|1|удастся
н|6|н,н,н,н,н,н
минимум|2|минимума,минимум
пробл|3|проблему,проблем,проблему
ассамбле|1|ассамблеей
традицион|1|традиционные
назва|3|названные,назвать,назвал
стал|2|стал,стали
ущерб|1|ущерба
сторон|1|стороны
долгосрочн|1|долгосрочного
действ|3|действующей,действует,действующие
насильствен|1|насильственные
полномоч|1|полномочий
рамк|2|рамках,рамках
кремл|1|кремль
