вид|7|видят,видим,видим,видом,виду,вида,видам
виж|1|вижу
свод|1|свод
при|25|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
родн|2|родных,родные
подума|4|подумать,подумаем,подумать,подумать
превраща|1|превращать
спорт|7|спорта,спортом,спортом,спортом,спортом,спорта,спорте
ход|2|ходе,ходе
скажут|2|скажут,скажут
числен|2|численность,численность
звен|1|звеньев
женщин|4|женщин,женщины,женщин,женщин
заня|1|занять
разреш|1|разреш
соедин|1|соедин
советск|3|советского,советской,советском
област|2|области,области
обучен|1|обучение
вест|2|вестись,вести
набира|1|набирает
нельз|6|нельзя,нельзя,нельзя,нельзя,нельзя,нельзя
ратифицирова|1|ратифицировали
ним|2|ним,ними
ник|1|никому
гражданств|3|гражданства,гражданства,гражданства
порог|1|порогом
бы|12|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
прав|19|правила,правила,правила,право,правил,прав,праве,правом,правил,права,прав,прав,право,право,права,прав,правило,правило,право
наибол|3|наиболее,наиболее,наиболее
национальн|19|национальную,национально,национальную,национального,национального,национальностей,национальности,национально,национального,национальные,национального,национальной,национальные,национального,национального,национального,национальной,национальной,национального
проверок|2|проверок,проверок
многополярн|1|многополярности
стольк|1|столько
я|33|я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я,я
обоснова|2|обосноваться,обоснованным
шовинизм|1|шовинизм
расход|3|расходами,расходов,расходы
происход|1|происходило
нич|4|ничего,ничего,ничего,ничего
них|3|них,них,них
политическ|15|политическими,политических,политического,политическая,политической,политической,политические,политическую,политической,политических,политическими,политической,политических,политические,политическую
этическ|1|этических
проработа|6|проработать,проработать,проработать,проработать,проработать,проработать
завоз|1|завозить
расчистк|1|расчистку
создан|10|создания,создания,создание,созданию,созданием,создание,создании,создания,создании,созданию
детск|2|детские,детские
он|32|она,она,она,она,она,она,они,она,они,они,они,она,она,они,они,оно,он,он,он,она,она,она,он,они,они,она,она,оно,она,они,они,она
оп|4|опыт,опыт,опыт,опыт
об|31|об,об,об,об,объ,объ,об,об,об,об,об,об,об,об,об,об,об,об,об,об,об,об,об,объ,об,об,об,объ,обо,об,об
попытк|2|попытки,попытки
организац|7|организация,организация,организации,организаций,организаций,организации,организаций
знан|1|знаний
бу|1|бу
доверен|1|доверенными
встрет|1|встретит
встреч|4|встрече,встречах,встреч,встрече
бров|1|бровь
литератур|1|литературы
цифр|4|цифрами,цифры,цифры,цифры
зарубежн|1|зарубежные
ведущ|3|ведущих,ведущие,ведущей
свидетельств|1|свидетельство
ры|1|ры
войн|4|войны,войны,войной,войны
к|69|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
стара|1|старается
сожален|1|сожалению
творчеств|3|творчестве,творчества,творчестве
нужн|57|нужны,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужна,нужно,нужно,нужна,нужно,нужно,нужно,нужно,нужно,нужно,нужно,нужны,нужно,нужно,нужно,нужна,нужно,нужны,нужно,нужно,нужно,нужно,нужно,нужно,нужна,нужно,нужно,нужно,нужно,нужно,нужно,нужна
указ|3|указах,указах,указах
приобретен|1|приобретениями
нагл|1|наглым
взгляд|2|взглядами,взглядов
образова|1|образованных
появлен|2|появления,появление
корен|1|коренным
десятк|1|десятки
долг|3|долгие,долг,долг
ведут|2|ведут,ведут
долж|10|должен,должен,должен,должен,должен,должен,должен,должен,должен,должен
пересматрива|2|пересматриваться,пересматривать
знач|8|значит,значит,значит,значит,значит,значит,значит,значит
знат|1|знать
от|27|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
призыв|1|призывами
перв|17|первое,первые,первую,первую,первой,первом,первых,первую,первой,первое,первое,первых,первое,первом,первой,первого,первыми
патриотизм|2|патриотизме,патриотизм
использован|1|использования
поздн|2|поздних,позднее
четверт|1|четверть
сад|2|сады,сады
пуга|1|пугается
пакет|1|пакетом
залогов|1|залоговыми
техническ|3|технического,техническую,технически
три|1|три
обеспечен|3|обеспечения,обеспечение,обеспечении
этническ|3|этнического,этнической,этнических
обрат|2|обратить,обратить
богат|1|богатую
однобок|1|однобокая
образ|7|образом,образом,образа,образом,образом,образом,образом
орган|7|органов,органов,органов,органов,органов,органов,органами
фактическ|3|фактически,фактически,фактически
позволя|1|позволяют
публичн|3|публичного,публичную,публичная
аспект|1|аспекты
тепер|3|теперь,теперь,теперь
многообраз|1|многообразии
неограничен|1|неограниченного
раньш|1|раньше
неквалифицирова|1|неквалифицированную
пуска|1|пускай
формир|3|формируется,формируют,формируют
востребова|1|востребована
одар|1|одар
рус|1|руси
через|6|через,через,через,через,через,через
ратн|1|ратную
соображен|1|соображений
существ|2|существует,существует
применен|2|применение,применения
иногд|1|иногда
явн|1|явный
забыт|1|забыта
утвержден|2|утверждения,утверждение
установл|1|установлен
почт|2|почти,почти
сибир|1|сибирь
призна|4|признаны,признать,признать,признав
объединя|2|объединяла,объединяют
где|5|где,где,где,где,где
нормальн|3|нормально,нормально,нормальном
трудоспособн|1|трудоспособного
открыт|2|открытой,открытой
разв|1|разве
отсутств|1|отсутствие
рынок|1|рынок
лезет|1|лезет
разн|5|разными,разных,разного,разным,разный
курс|1|курс
категор|3|категории,категорий,категории
динамичн|1|динамично
почв|1|почва
однополярн|1|однополярным
тво|1|твоего
порядк|1|порядка
поколен|6|поколениями,поколений,поколения,поколение,поколения,поколение
трудн|1|трудная
влиятельн|1|влиятельной
выставля|1|выставлять
важн|27|важно,важно,важнейшее,важным,важно,важным,важно,важно,важнейшая,важным,важно,важна,важно,важнейшая,важнейшее,важно,важнейшая,важный,важнейший,важно,важное,важно,важном,важно,важнейший,важный,важная
госзакупк|1|госзакупки
аукцион|1|аукционами
юрисдикц|5|юрисдикцией,юрисдикции,юрисдикции,юрисдикцию,юрисдикции
сострадан|1|сострадания
азиатск|1|азиатско
себ|9|себя,себя,себя,себя,себе,себе,себя,себе,себе
перспектив|3|перспективу,перспективу,перспективу
придут|1|придут
сем|11|семьи,семью,семьи,семья,семья,семьи,семей,семьи,сем,семь,семи
народн|2|народного,народной
ав|1|авиа
движ|1|движемся
аз|1|азии
будет|25|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
заминк|1|заминка
русск|13|русского,русским,русским,русской,русские,русский,русские,русского,русской,русском,русском,русскому,русском
замечательн|1|замечательные
миграц|2|миграцию,миграцию
врп|1|врп
заложник|1|заложниках
представля|1|представлять
децентрализац|1|децентрализации
укреплен|2|укрепления,укрепления
вчер|1|вчера
эксперт|6|экспертов,эксперты,эксперты,экспертов,эксперты,эксперты
ввест|1|ввести
цивилизова|2|цивилизованный,цивилизованным
кримина|1|криминал
сер|3|серь,серь,серь
подавля|1|подавляющее
зачислен|1|зачисления
сея|1|сеять
размеща|1|размещать
редкоземельн|1|редкоземельные
электрон|2|электронные,электронной
столиц|1|столицах
крупиц|1|крупицам
лучш|4|лучше,лучший,лучший,лучшему
школьн|1|школьных
дают|1|дают
двига|2|двигаться,двигаться
посмотр|1|посмотрите
человеческ|2|человеческие,человеческого
полк|2|полков,полки
собран|1|собранию
полн|5|полном,полной,полном,полном,полной
требовательн|1|требовательнее
ж|2|жь,жь
экстремизм|1|экстремизма
характер|5|характера,характера,характер,характер,характер
кредитован|1|кредитования
вступлен|1|вступление
богатств|1|богатство
нищет|1|нищеты
заработк|2|заработки,заработки
тянут|3|тянут,тянут,тянут
заработн|3|заработной,заработной,заработной
процессуальн|1|процессуальный
приватизац|3|приватизация,приватизация,приватизации
пользова|1|пользоваться
профессионал|2|профессионалы,профессионалов
исполня|1|исполняться
педагогическ|2|педагогические,педагогические
дня|2|дня,дня
напомина|1|напоминаю
горизонт|2|горизонты,горизонт
округ|2|округах,округам
труд|9|трудиться,труда,труда,труда,труда,труда,труду,труда,труда
солдат|1|солдат
жизнеустройств|1|жизнеустройства
федеральн|8|федеральному,федеральных,федеральных,федерального,федеральной,федерального,федеральные,федерального
жит|1|жить
темп|4|темпа,темп,темпами,темпы
усил|2|усилим,усилий
транзитн|1|транзитные
живут|1|живут
вообщ|4|вообще,вообще,вообще,вообще
живущ|1|живущих
десятилет|5|десятилетий,десятилетии,десятилетие,десятилетие,десятилетие
общ|3|общего,общего,общую
явля|3|является,являются,является
встреча|2|встречаемся,встречался
госсовет|1|госсовета
продолжительн|1|продолжительность
двухсот|1|двухсот
запрещ|1|запрещено
подразделен|1|подразделений
прогрессивк|1|прогрессивка
разрушен|1|разрушением
запрет|2|запретов,запрет
связа|3|связана,связать,связаны
близок|1|близок
сорок|1|сорок
жил|8|жиль,жиль,жилья,жилья,жилья,жиль,жилья,жилья
жив|4|жив,живой,жив,жив
вступа|1|вступает
риск|3|риски,риски,риски
смертност|2|смертность,смертности
понятн|2|понятно,понятный
материальн|3|материального,материальной,материальных
жизн|12|жизни,жизнь,жизни,жизни,жизней,жизнь,жизнью,жизни,жизни,жизни,жизни,жизнь
нка|5|нка,нка,нка,нка,нка
студент|1|студентов
критер|1|критерием
воен|3|военных,военной,военно
содержан|2|содержанию,содержание
фнб|1|фнб
историческ|8|исторические,исторически,исторические,исторического,исторического,историческую,исторической,исторически
выбир|1|выбирая
проявлен|4|проявлениями,проявление,проявления,проявления
реб|7|реб,реб,реб,реб,реб,реб,реб
благ|2|благо,благе
передава|1|передавать
стоя|3|стоящих,стоять,стоящие
обзавод|1|обзаводиться
стол|1|столь
пассионарн|1|пассионарности
стон|1|стон
арм|2|армии,армии
реш|7|решишь,решить,решить,решить,решим,решена,решим
жкх|1|жкх
металл|2|металлы,металлы
дисбаланс|1|дисбалансы
сосредоточ|2|сосредоточена,сосредоточиться
вниман|17|внимания,вниманием,внимание,внимания,внимание,внимание,внимание,вниманием,внимание,внимание,внимания,внимание,внимание,внимание,внимание,внимание,внимание
нку|1|нку
безусловн|11|безусловно,безусловно,безусловно,безусловно,безусловную,безусловно,безусловно,безусловное,безусловны,безусловно,безусловно
подчеркнут|9|подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть,подчеркнуть
инач|1|иначе
низк|2|низкая,низкой
оттенк|1|оттенка
абитуриент|1|абитуриентов
исключительн|3|исключительно,исключительно,исключительно
посовеща|1|посовещались
должностн|1|должностных
треб|6|требуют,требует,требует,требуют,требуется,требуется
нахожден|1|нахождения
вопрос|22|вопросов,вопросах,вопросах,вопросах,вопрос,вопроса,вопросы,вопросы,вопрос,вопросах,вопросы,вопросом,вопросы,вопросу,вопрос,вопрос,вопрос,вопросами,вопросу,вопросу,вопрос,вопросам
действен|1|действенности
толк|1|толка
всю|3|всю,всю,всю
вся|4|вся,вся,вся,вся
шанс|1|шанс
нескольк|8|несколько,несколько,несколько,нескольких,несколько,несколько,несколько,нескольких
трем|1|тремя
оздоровительн|1|оздоровительных
крупн|8|крупнейшие,крупных,крупными,крупными,крупнейшим,крупных,крупнейшими,крупнейших
морск|2|морские,морской
ломонос|1|ломоносов
включ|8|включая,включая,включая,включая,включая,включая,включая,включая
заказ|1|заказов
сделок|2|сделок,сделок
тяжел|1|тяжело
жажд|1|жажду
финансов|6|финансовую,финансово,финансовых,финансовых,финансовое,финансовых
восстановлен|3|восстановления,восстановления,восстановлении
штат|1|штатов
услуг|3|услуг,услуги,услуг
подход|1|подходить
экономист|1|экономистов
протяжен|1|протяжении
честн|3|честно,честной,честная
госслужб|1|госслужбу
произнос|1|произносили
гармоничн|1|гармоничного
партийн|1|партийным
народ|9|народа,народов,народом,народом,народ,народу,народу,народа,народа
трет|7|третьего,третьего,третьего,третьих,третье,третье,третье
вправ|1|вправе
форум|1|форумов
ежегодн|4|ежегодно,ежегодного,ежегодно,ежегодно
мен|6|менее,менее,менее,менее,менее,менее
зат|2|затем,затем
забыва|4|забывать,забывать,забывать,забывать
бумаг|2|бумаги,бумаги
амбициозн|1|амбициозная
гражда|13|граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан
прерыва|1|прерываться
сектор|3|секторе,секторе,секторов
фиксиру|1|фиксируем
независим|5|независимости,независимо,независимых,независимой,независимость
прекрасн|2|прекрасно,прекрасно
принадлеж|1|принадлежит
банк|2|банка,банках
увлеч|1|увлеч
якоб|1|якобы
получат|4|получат,получат,получат,получат
хуж|1|хуже
доб|1|добь
дом|2|дома,домов
сумел|1|сумели
дол|4|доля,доля,доля,долю
помн|3|помнить,помню,помнить
финансирован|2|финансирования,финансировании
происхожден|1|происхождении
начина|3|начинают,начинается,начинается
муниципальн|2|муниципальных,муниципальный
призыва|1|призываю
криминал|1|криминалу
перед|5|перед,переда,перед,перед,перед
перел|1|перелом
секц|1|секции
стрем|5|стремиться,стремиться,стремиться,стремится,стремиться
перем|2|перемен,перемен
локомотив|1|локомотивом
фактор|2|фактор,факторов
трудолюбив|1|трудолюбивых
жизнен|4|жизненных,жизненные,жизненную,жизненном
боев|1|боевой
безответствен|1|безответственное
да|7|да,да,да,да,да,да,да
оргкомитет|1|оргкомитетов
тысячелетн|1|тысячелетняя
материнск|1|материнский
носител|2|носителями,носителям
адресова|1|адресованы
осуществлен|1|осуществления
налогообложен|1|налогообложению
биотехнолог|1|биотехнологии
способ|1|способ
неправильн|1|неправильно
капита|3|капитала,капитал,капитала
кром|6|кроме,кроме,кроме,кроме,кроме,кроме
принципиальн|5|принципиальных,принципиальных,принципиально,принципиальные,принципиально
преодолева|1|преодолевать
мобилизова|1|мобилизовать
замещен|1|замещения
крайн|2|крайне,крайне
измерим|1|измеримый
присутств|1|присутствие
гарантирова|1|гарантированный
исполнен|2|исполнения,исполнение
порядочн|1|порядочные
кредит|2|кредитов,кредитов
научн|5|научных,научной,научным,научно,научные
акц|1|акции
интеллектуальн|1|интеллектуальный
нных|3|нных,нных,нных
обнов|1|обновить
взаимопомощ|1|взаимопомощи
пожалуйст|1|пожалуйста
меша|1|мешающие
демограф|1|демографы
фундаментальн|2|фундаментальный,фундаментальное
партн|3|партн,партн,партн
питан|1|питания
очищен|1|очищения
друг|17|другие,другим,другие,другую,другие,друг,другу,других,других,других,другого,других,других,других,другие,других,другие
уклад|1|уклад
устран|1|устранены
друз|3|друзья,друзья,друзья
кто|12|кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто,кто
интеллигенц|2|интеллигенция,интеллигенции
третейск|2|третейского,третейского
иллюзорн|1|иллюзорные
сигна|1|сигнал
приобрет|1|приобретено
вперв|1|впервые
закономерн|1|закономерно
закладыва|1|закладываются
остановл|1|остановлюсь
представ|3|представить,представить,представить
нанос|1|наносят
компан|5|компаниями,компании,компании,компаний,компаний
поруча|6|поручаю,поручаю,поручаю,поручаю,поручаю,поручаю
кварта|1|квартала
чувств|1|чувство
напряж|1|напряж
набор|3|наборе,набор,набор
дизайн|1|дизайн
дистанцион|1|дистанционного
нынешн|1|нынешними
позиц|3|позицию,позициям,позиции
заключ|1|заключ
неизбежн|1|неизбежно
игр|1|игру
пострада|1|пострадавшего
процедур|1|процедур
наверняк|1|наверняка
медицин|3|медицины,медицины,медицины
добровольческ|2|добровольческие,добровольческих
держа|1|держать
утрачива|1|утрачивает
чиновник|5|чиновник,чиновнику,чиновников,чиновник,чиновников
адаптац|1|адаптации
мигрант|1|мигрантов
созд|3|созда,созда,созда
вплотн|1|вплотную
что|79|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
тихоокеанск|1|тихоокеанском
скольк|1|сколько
буд|10|буду,будем,будем,будем,будем,буду,будем,будем,будем,будем
переработк|1|переработке
приступ|3|приступить,приступили,приступили
век|7|века,века,веке,века,века,веками,веке
развал|1|развалится
отброш|2|отброшены,отброшены
душ|1|душу
дух|1|дух
межбюджетн|1|межбюджетных
вед|2|ведь,ведь
жно|2|жно,жной
жительств|2|жительства,жительство
зным|1|зными
убежден|1|убеждений
детальн|2|детального,детально
сепаратизм|1|сепаратизма
культур|10|культуры,культуры,культурой,культуры,культуры,культуры,культуры,культуры,культурой,культуры
откр|1|открыть
о|34|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
ведомств|1|ведомства
плодородн|1|плодородных
затрагива|1|затрагиваться
напроч|1|напрочь
неустроен|1|неустроенность
стимулирова|2|стимулировать,стимулировать
правоохранительн|2|правоохранительной,правоохранительных
дум|5|думы,думе,думу,думы,думы
вещ|2|вещи,вещах
общегосударствен|2|общегосударственная,общегосударственная
поговор|2|поговорим,поговорили
мотивац|1|мотивация
нарушен|1|нарушения
накоплен|2|накопления,накопления
самоуправлен|1|самоуправления
смежн|1|смежных
настр|1|настрой
действова|4|действовать,действовать,действовать,действовать
сдела|12|сделано,сделала,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать,сделать
предостав|2|предоставить,предоставить
ест|7|есть,есть,есть,есть,есть,есть,есть
сделк|1|сделку
подвис|1|подвис
региональн|5|региональных,региональных,региональных,региональные,региональная
энерг|1|энергии
территор|6|территорию,территории,территорий,территорий,территориях,территории
маршрут|1|маршруты
приоритет|1|приоритет
трагед|1|трагедии
насил|1|насилия
имет|1|иметь
систем|14|система,системы,система,системы,системе,система,система,система,системе,системе,система,системе,системы,система
привяза|1|привязан
по|69|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
ослабева|1|ослабевать
конкретн|2|конкретные,конкретных
детьм|2|детьми,детьми
воссозда|1|воссозданного
роскош|1|роскошь
ветеран|3|ветеранам,ветеранами,ветеранов
пят|5|пять,пятое,пятое,пятое,пять
арендн|1|арендного
есл|17|если,если,если,если,если,если,если,если,если,если,если,если,если,если,если,если,если
вполн|1|вполне
возрожда|1|возрождается
безобразн|1|безобразные
вплот|1|вплоть
плоск|1|плоской
производств|3|производства,производства,производства
местн|1|местные
государствен|12|государственной,государственности,государственная,государственной,государственную,государственной,государственных,государственной,государственный,государственной,государственных,государственный
предыдущ|1|предыдущие
благородн|1|благородная
окружа|1|окружающих
согласова|1|согласованных
один|3|один,один,один
всецел|1|всецело
инстанц|1|инстанцией
задекларирова|1|задекларирована
фальсификац|1|фальсификации
во|18|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
изолирова|1|изолированной
планирован|1|планирования
арен|1|арене
крепк|1|крепкую
прида|1|придать
крепч|1|крепче
противоречив|1|противоречивых
рыночн|2|рыночных,рыночная
дискусс|2|дискуссии,дискуссия
государств|26|государств,государства,государства,государство,государстве,государства,государством,государство,государство,государства,государств,государства,государствах,государства,государства,государство,государства,государству,государства,государства,государства,государства,государство,государства,государство,государства
вс|34|вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс,вс
смысл|8|смыслах,смысле,смысле,смысле,смысл,смысле,смысле,смысл
десят|2|десяти,десяти
вы|14|вы,вы,вы,вы,вые,вы,вы,вы,вы,вы,вы,вы,вы,вы
появ|1|появились
обществ|22|обществу,общество,общества,общества,общество,обществе,обществу,общество,общества,общества,общества,обществу,общества,общества,общества,общества,общества,обществом,общества,общества,общества,общество
исполнительн|1|исполнительной
получен|1|получения
акцизн|1|акцизные
вкалыва|1|вкалывает
объект|1|объектов
активн|10|активности,активного,активной,активно,активности,активного,активную,активное,активном,активных
среднесрочн|2|среднесрочную,среднесрочную
сплот|1|сплотить
борьб|1|борьбы
обреч|1|обречена
отечеств|1|отечества
пересечен|1|пересечения
палочн|1|палочная
бюджетн|4|бюджетные,бюджетных,бюджетной,бюджетных
проблем|6|проблемы,проблемы,проблемы,проблемы,проблемы,проблемы
контролирова|2|контролировать,контролировать
колоссальн|3|колоссальные,колоссальный,колоссальных
интернет|2|интернет,интернете
структурн|1|структурной
обосновыва|1|обосновывают
традицион|5|традиционное,традиционных,традиционных,традиционных,традиционных
дефицит|1|дефициты
стандарт|2|стандартов,стандарты
моральн|4|моральная,моральной,моральных,моральный
офшор|1|офшоров
резерв|1|резервы
неравномерн|1|неравномерным
исключен|1|исключения
пирог|1|пирога
механизм|1|механизмами
президиум|1|президиуме
сраз|4|сразу,сразу,сразу,сразу
возрод|3|возродить,возродить,возродить
олимпиад|1|олимпиад
межэтническ|1|межэтническую
энергетик|2|энергетике,энергетики
выбор|11|выборов,выбор,выбор,выбор,выбор,выбора,выбора,выборов,выборах,выборе,выбор
иде|1|идея
солженицын|1|солженицын
обслужива|1|обслуживает
для|75|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
верховн|1|верховного
подава|1|подавать
избирательн|2|избирательных,избирательных
метод|1|методов
минэкономразвит|1|минэкономразвития
делов|1|деловое
принадлежн|1|принадлежности
преемствен|1|преемственность
принадлежа|1|принадлежала
этнос|2|этносу,этносу
внедря|1|внедрять
планомерн|1|планомерную
рождаем|1|рождаемость
аренд|1|аренды
называ|9|называется,называемого,называли,называемых,называют,называемой,называемое,называемому,называемых
закон|13|законе,законом,закон,законом,законы,законы,законов,закона,законом,закона,законами,законов,закон
определя|1|определяющее
уход|3|уходить,уход,уходу
реализ|1|реализуют
госмеханизм|1|госмеханизма
продолжа|1|продолжаться
деградац|1|деградации
служа|1|служащих
сейчас|19|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|2|пределы,пределы
приговор|1|приговор
рубеж|1|рубежом
доказа|1|доказали
задач|22|задача,задачу,задачу,задачу,задача,задачи,задачу,задача,задач,задача,задача,задач,задачи,задача,задач,задача,задачам,задачу,задачу,задачу,задача,задачи
жилищ|1|жилища
получ|6|получить,получившая,получила,получить,получить,получили
успех|1|успех
палат|1|палата
чтоб|21|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
без|9|без,без,без,без,без,без,без,без,без
удвоен|1|удвоения
центральн|3|центральном,центрального,центральных
инфраструктур|1|инфраструктуры
облада|2|обладающих,обладает
семейн|1|семейного
аварийн|2|аварийного,аварийным
устойчив|1|устойчивый
обещан|1|обещания
увеличен|2|увеличения,увеличению
исследован|2|исследований,исследования
продемонстрирова|1|продемонстрировала
позвол|2|позволили,позволит
опор|1|опорой
лин|1|линия
списк|1|спискам
майск|2|майских,майских
положен|3|положение,положении,положения
интересн|2|интересной,интересную
закупок|1|закупок
бер|1|бер
знают|1|знают
порт|1|порты
расселен|1|расселения
товар|1|товары
оборон|3|обороны,оборонно,оборонными
необоснова|1|необоснованного
прош|17|прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу,прошу
единств|3|единству,единство,единство
оценк|5|оценки,оценки,оценкам,оценкам,оценке
контрактн|1|контрактной
соблюден|1|соблюдение
сказа|10|сказать,сказать,сказать,сказать,сказал,сказать,сказал,сказать,сказал,сказать
налогов|5|налоговой,налоговая,налоговых,налоговой,налоговые
прот|1|против
приволжск|1|приволжском
судопроизводств|2|судопроизводства,судопроизводства
процесс|10|процессов,процесса,процессу,процесс,процессы,процессе,процесса,процессов,процесс,процессам
сниз|2|снизить,снизились
егэ|1|егэ
верн|1|верн
принцип|8|принцип,принципу,принципы,принципы,принципов,принципы,принципами,принципы
устраива|2|устраивать,устраиваться
громк|2|громкие,громкие
внесен|1|внесение
калининградск|1|калининградской
коммунальн|1|коммунальном
учитыва|1|учитывает
большинств|1|большинство
ставк|2|ставки,ставки
забюрократизирова|1|забюрократизирован
оборот|1|обороты
субъект|4|субъектов,субъектов,субъекта,субъекты
вокруг|1|вокруг
прошл|7|прошли,прошла,прошлом,прошлых,прошло,прошлом,прошли
медицинск|4|медицинской,медицинских,медицинской,медицинские
незаслужен|1|незаслуженно
одн|7|одного,одна,одного,одну,одно,одна,одной
отнест|1|отнестись
обсужден|1|обсуждения
преобразован|1|преобразованиям
автоном|1|автономий
соответствен|1|соответственно
диалог|2|диалоге,диалог
медпомощ|1|медпомощь
испытыва|1|испытывает
вырвет|1|вырвется
познавательн|1|познавательные
л|3|л,л,л
демократическ|1|демократические
связыва|1|связывают
ослабл|1|ослабло
благополучн|2|благополучную,благополучная
четв|3|четв,четв,четв
един|7|единого,единая,единым,единого,единого,единого,единое
бам|1|бам
центробанк|1|центробанк
масштабн|1|масштабные
памя|1|память
доступн|7|доступна,доступности,доступного,доступно,доступно,доступно,доступных
довер|3|доверие,доверия,доверием
торговл|1|торговли
услов|13|условиями,условия,условия,условий,условиях,условия,условие,условиях,условие,условие,условиях,условий,условием
агрессивн|1|агрессивные
пут|8|путь,пути,пут,путь,путь,пути,пути,путь
налог|8|налога,налогов,налога,налогами,налогу,налогов,налогов,налогу
разреша|1|разрешающие
договор|6|договоров,договорились,договор,договорились,договорились,договора
обвинительн|1|обвинительного
тоталитаризм|1|тоталитаризма
соединен|1|соединений
нет|5|нет,нет,нет,нет,нет
ах|1|ах
ауд|1|аудит
массов|3|массовым,массовой,массовой
жд|1|жд
же|6|же,же,же,же,же,же
жи|4|жи,жи,жи,жи
потрясен|1|потрясений
двадцатк|1|двадцатку
затрачен|1|затраченных
больш|18|больше,большее,большее,больше,большую,больше,большая,больше,больше,большее,больше,большей,большей,большая,больше,больше,большая,большое
сверхурочн|1|сверхурочных
поровн|1|поровну
организова|1|организовано
тысяч|3|тысяч,тысяч,тысяч
ум|1|умом
смож|1|сможем
уж|40|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
прекрат|1|прекратит
превыс|2|превысила,превысит
уш|1|уши
понима|5|понимали,понимает,понимаем,понимать,понимаем
полож|2|положено,положено
уч|6|уч,уч,уч,уч,уч,уч
обществен|13|общественное,общественным,общественных,общественные,общественной,общественных,общественные,общественное,общественному,общественный,общественного,общественных,общественного
больн|1|больно
мся|3|мся,мся,мся
гко|1|гкой
том|26|том,том,том,том,том,тому,тому,том,том,том,том,том,том,тому,тому,том,том,том,тому,том,том,тому,том,тому,тому,том
тог|16|того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того
тов|1|тов
тож|5|тоже,тоже,тоже,тоже,тоже
сокраща|2|сокращалось,сокращалось
целостн|2|целостности,целостность
родственник|2|родственников,родственников
созидательн|1|созидательную
поступлен|1|поступление
