устран|2|устранить,устранить
кто|5|кто,кто,кто,кто,кто
кита|1|китаем
осуществ|1|осуществить
тематическ|1|тематической
вперв|2|впервые,впервые
монополизм|1|монополизм
президентск|6|президентских,президентской,президентской,президентским,президентский,президентскими
противопоказа|1|противопоказанные
представ|3|представить,представить,представить
нанос|1|наносят
поруча|5|поручаю,поручаю,поручаю,поручаю,поручалось
укрощен|1|укрощением
продиктова|2|продиктованы,продиктованы
объяв|1|объявили
процветан|1|процветания
набор|1|набор
снов|1|снова
задержк|5|задержка,задержки,задержка,задержки,задержки
нынешн|12|нынешней,нынешнем,нынешнего,нынешние,нынешнем,нынешнем,нынешним,нынешнем,нынешний,нынешнем,нынешней,нынешний
прояв|1|проявят
позиц|5|позиции,позицию,позиции,позицию,позиция
мандат|2|мандат,мандат
неизбежн|2|неизбежно,неизбежные
потенциал|1|потенциалу
безработиц|2|безработице,безработицей
процедур|7|процедуры,процедуры,процедура,процедур,процедуры,процедуры,процедуры
человеческ|2|человеческие,человеческой
утвержден|2|утверждению,утверждению
держа|3|держать,держав,держав
европейск|2|европейском,европейских
чиновник|11|чиновников,чиновника,чиновника,чиновников,чиновников,чиновников,чиновников,чиновником,чиновников,чиновников,чиновников
адаптац|1|адаптации
задержек|2|задержек,задержек
монгол|1|монголией
трусост|1|трусость
разобщен|1|разобщенность
срабатыва|1|срабатывают
ограничива|2|ограничивают,ограничивается
что|37|что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что,что
казначейств|2|казначейства,казначейства
планир|1|планируется
ясност|1|ясность
санкц|1|санкций
свернут|1|свернута
покрыт|1|покрытия
буд|7|будем,буду,буду,будем,будем,будем,будем
приступ|3|приступить,приступили,приступить
век|2|века,века
символичн|1|символична
негод|1|негодует
вопиющ|1|вопиющий
призна|2|признать,признать
вед|2|ведь,ведем
протяжен|1|протяжении
борет|1|борется
культур|2|культуры,культуры
откр|1|открыть
ветв|4|ветвей,ветвями,ветви,ветвей
задума|1|задуматься
доминирова|1|доминировать
взыскательн|1|взыскательность
о|59|о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о,о
ведомств|16|ведомствами,ведомств,ведомства,ведомства,ведомства,ведомства,ведомствам,ведомства,ведомств,ведомств,ведомств,ведомствами,ведомств,ведомства,ведомство,ведомств
оснащен|2|оснащенности,оснащенных
недейств|1|недействующими
затрагива|1|затрагивающее
стимулирова|1|стимулировать
правоохранительн|7|правоохранительные,правоохранительных,правоохранительных,правоохранительных,правоохранительные,правоохранительных,правоохранительных
диспетчер|1|диспетчер
дум|14|думы,думы,думы,думу,думы,думы,думу,думу,думу,думу,думу,думы,думу,думы
казначейск|2|казначейскую,казначейскую
общегосударствен|2|общегосударственные,общегосударственного
вер|2|верю,верю
нарушен|9|нарушений,нарушениях,нарушений,нарушение,нарушении,нарушений,нарушений,нарушение,нарушений
накоплен|3|накопленный,накоплений,накопления
самоуправлен|23|самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправлению,самоуправление,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправления,самоуправление,самоуправления
ден|1|день
сохраня|4|сохраняющегося,сохраняют,сохраняется,сохранять
высш|2|высшим,высшем
действова|3|действовать,действовать,действовать
постро|1|построить
сдела|7|сделать,сделать,сделать,сделать,сделать,сделать,сделают
силов|1|силовыми
предостав|1|предоставило
ест|13|есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть,есть
региональн|16|региональных,региональном,регионального,регионального,региональных,региональных,региональных,региональных,региональных,региональные,региональные,региональном,региональных,региональные,региональных,региональных
энерг|2|энергии,энергия
территор|6|территории,территории,территории,территории,территориям,территории
инструмент|2|инструментом,инструментом
масштабн|1|масштабные
трагед|1|трагедии
личн|1|личных
систем|56|системы,система,системы,системы,системы,системы,системы,системой,системы,системы,системе,системе,система,системе,системе,система,система,система,системе,системы,системы,системы,системы,системы,системы,системой,системы,системы,системой,система,системе,система,системы,системы,системы,системы,система,система,системы,системы,системе,системы,системы,системы,системы,системы,системе,системы,системы,системы,системы,системе,система,системы,системы,системы
банкротств|2|банкротства,банкротства
добрососедск|1|добрососедских
хроническ|1|хронического
террористическ|1|террористическими
по|69|по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по,по
конкретн|7|конкретного,конкретные,конкретной,конкретного,конкретные,конкретного,конкретных
детьм|1|детьми
перенима|1|перенимать
рационализац|2|рационализация,рационализацию
пят|4|пяти,пять,пятен,пять
препятству|1|препятствуя
парализ|4|парализует,парализующих,парализует,парализуется
кодификац|2|кодификации,кодификация
есл|14|если,если,если,если,если,если,если,если,если,если,если,если,если,если
перестанут|2|перестанут,перестанут
палат|5|палаты,палатами,палатой,палатам,палата
производств|8|производства,производстве,производства,производства,производства,производства,производству,производства
укрепл|2|укреплены,укрепляя
местн|32|местного,местных,местного,местного,местные,местного,местного,местного,местного,местного,местного,местного,местного,местного,местному,местное,местного,местного,местной,местного,местного,местного,местной,местного,местного,местные,местных,местный,местного,местная,местное,местного
избра|1|избравшим
активизирова|3|активизирована,активизировать,активизировать
государствен|117|государственный,государственной,государственного,государственном,государственного,государственных,государственности,государственности,государственном,государственного,государственном,государственные,государственного,государственной,государственных,государственной,государственную,государственный,государственной,государственной,государственных,государственными,государственные,государственный,государственной,государственного,государственной,государственных,государственного,государственного,государственной,государственной,государственных,государственного,государственной,государственной,государственного,государственного,государственных,государственной,государственных,государственных,государственной,государственной,государственной,государственных,государственных,государственного,государственной,государственной,государственных,государственных,государственной,государственной,государственного,государственного,государственных,государственных,государственных,государственных,государственной,государственную,государственных,государственных,государственных,государственных,государственным,государственных,государственному,государственных,государственные,государственных,государственный,государственной,государственного,государственную,государственную,государственных,государственных,государственного,государственными,государственная,государственное,государственная,государственной,государственную,государственная,государственную,государственную,государственного,государственных,государственных,государственного,государственного,государственных,государственной,государственная,государственных,государственном,государственной,государственного,государственной,государственной,государственными,государственной,государственной,государственно,государственной,государственной,государственной,государственной,государственной,государственного,государственного,государственных,государственную,государственной
безнадежн|1|безнадежное
предыдущ|2|предыдущих,предыдущих
намн|2|намного,намного
вытеснен|1|вытеснению
ожидан|1|ожидания
один|3|один,один,один
коммерческ|4|коммерческой,коммерческим,коммерческих,коммерческого
умеющ|1|умеющих
инстанц|3|инстанций,инстанции,инстанций
ве|2|весь,весь
оптимизирова|1|оптимизирована
во|18|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
планирован|3|планированию,планирование,планирование
полноцен|4|полноценную,полноценный,полноценной,полноценному
прида|2|придать,придать
взыскива|1|взыскивать
обусловлива|1|обусловливать
прибега|1|прибегают
пункт|1|пунктом
противоречив|2|противоречивые,противоречивость
рыночн|15|рыночной,рыночные,рыночное,рыночной,рыночной,рыночных,рыночную,рыночной,рыночных,рыночной,рыночный,рыночном,рыночные,рыночных,рыночных
регулир|5|регулирующих,регулирующей,регулирующие,регулирующие,регулирует
государств|48|государство,государства,государства,государства,государства,государства,государства,государства,государства,государства,государства,государства,государства,государства,государства,государства,государством,государству,государства,государству,государством,государству,государство,государство,государства,государства,государством,государства,государства,государству,государство,государстве,государства,государства,государства,государства,государств,государство,государства,государства,государств,государств,государств,государствами,государствами,государства,государства,государств
смысл|4|смыслу,смысле,смысле,смысл
ценообразован|1|ценообразования
появ|2|появился,появилось
обществ|24|общества,общества,общество,общество,общество,общества,обществе,общества,общество,общества,общество,общества,общества,общества,общества,общества,общества,общества,общество,общества,общества,общества,общество,общества
выравня|1|выравнять
льгот|13|льготы,льготы,льготы,льготы,льгот,льготы,льготы,льгот,льгот,льгот,льготы,льгот,льготы
вползан|1|вползания
получен|1|полученный
исход|1|исходит
властн|2|властных,властные
забежа|1|забежали
активн|11|активности,активное,активность,активности,активнее,активно,активно,активно,активное,активное,активной
ясн|4|яснее,ясных,ясно,ясно
спрогнозирова|1|спрогнозировать
борьб|7|борьбы,борьба,борьбе,борьбы,борьбой,борьбе,борьбы
полтор|2|полтора,полтора
сдвиг|1|сдвиги
системообраз|1|системообразующих
освоен|2|освоение,освоении
заказ|4|заказов,заказов,заказов,заказов
контактн|1|контактной
безразличн|1|безразлично
бюджетн|36|бюджетный,бюджетные,бюджетной,бюджетном,бюджетным,бюджетных,бюджетного,бюджетного,бюджетной,бюджетных,бюджетных,бюджетных,бюджетные,бюджетные,бюджетного,бюджетным,бюджетных,бюджетные,бюджетных,бюджетной,бюджетного,бюджетных,бюджетного,бюджетного,бюджетное,бюджетных,бюджетных,бюджетных,бюджетных,бюджетных,бюджетного,бюджетных,бюджетного,бюджетный,бюджетных,бюджетного
проблем|22|проблемами,проблемы,проблемы,проблемы,проблема,проблемы,проблемы,проблема,проблемы,проблема,проблемой,проблема,проблемы,проблемами,проблемы,проблема,проблема,проблеме,проблемы,проблемой,проблемах,проблемой
инерц|2|инерция,инерция
контролирова|2|контролировать,контролировал
отсылочн|1|отсылочными
ссыла|1|ссылаются
дефект|2|дефекты,дефекты
вмешива|1|вмешиваться
дельц|1|дельцов
рядов|1|рядовых
подлин|2|подлинно,подлинно
выдел|1|выделяя
дефицит|6|дефицита,дефицита,дефицита,дефицита,дефицита,дефицитом
куд|2|куда,куда
стандарт|3|стандарты,стандарты,стандартов
моральн|2|моральными,морально
синдр|1|синдром
заблаговремен|1|заблаговременное
куп|1|купить
предусмотрет|3|предусмотреть,предусмотреть,предусмотреть
п|2|п,п
резерв|1|резерва
препон|1|препоны
второсортн|1|второсортному
исключен|5|исключения,исключением,исключения,исключения,исключение
пирог|1|пирога
механизм|15|механизма,механизм,механизмов,механизмов,механизмов,механизмом,механизм,механизмов,механизма,механизмы,механизмов,механизме,механизм,механизма,механизма
внос|4|вносил,вноситься,вносить,вносил
обрека|1|обрекает
выбор|10|выборов,выборов,выборах,выборы,выборы,выборов,выборы,выборов,выбор,выборах
наканун|1|накануне
полицейск|1|полицейской
попустительств|1|попустительстве
обслужива|2|обслуживающими,обслуживающей
валют|1|валюту
для|102|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
обрел|1|обрела
конференц|1|конференцию
оказыва|2|оказывать,оказываются
расценива|1|расцениваться
избирательн|4|избирательным,избирательное,избирательных,избирательных
метод|6|методы,методов,методов,методов,методы,методы
задан|2|задания,задания
адресн|7|адресности,адресных,адресному,адресных,адресных,адресной,адресной
регистрац|1|регистрации
расслаб|1|расслабиться
соста|1|состав
преемствен|1|преемственности
обусловл|3|обусловлены,обусловлена,обусловлена
отста|2|отстали,отстают
планомерн|1|планомерным
держав|1|державами
асеа|1|асеан
называ|2|называемых,называемых
закон|58|законов,законов,законные,законов,законы,законах,законов,законы,законы,законов,законов,законов,законов,законами,закон,закона,законы,законы,законов,законами,законов,законам,законов,закона,законов,закона,закона,закон,закона,законов,законы,законностью,законность,закона,закона,законный,законам,законов,закона,законности,законов,закона,закон,законы,законы,закону,законного,законов,законов,законов,закона,закона,законов,закона,закона,законные,закон,законы
определя|2|определяемым,определяющий
действующ|1|действующая
привлечен|6|привлечению,привлечения,привлеченных,привлечением,привлеченным,привлечении
реализ|1|реализуются
подновлен|1|подновленной
неупорядочен|1|неупорядоченность
взаимн|5|взаимное,взаимных,взаимных,взаимной,взаимные
указан|2|указаний,указания
продолжа|4|продолжается,продолжается,продолжающегося,продолжает
занижен|1|заниженным
спрос|3|спрос,спроса,спросом
служа|9|служащих,служащих,служащих,служащим,служащих,служащих,служащих,служащих,служащих
сейчас|8|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|1|пределах
оправдан|1|оправдания
производствен|2|производственного,производственная
опира|2|опираться,опирается
симптом|1|симптомы
непрофессионализм|1|непрофессионализм
тайн|3|тайны,тайны,тайно
произвольн|1|произвольно
задач|39|задач,задач,задачах,задача,задача,задача,задач,задачи,задачами,задача,задачи,задачи,задачи,задача,задач,задач,задача,задачи,задачами,задач,задачи,задачи,задачей,задач,задач,задачей,задачу,задачей,задач,задач,задачи,задача,задачей,задачи,задач,задач,задач,задачи,задача
пробуксовк|1|пробуксовка
договорен|3|договоренности,договоренностям,договоренностей
получ|3|получила,получить,получить
успех|1|успехом
чтоб|19|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
совершенствова|2|совершенствовать,совершенствовать
без|11|без,без,без,без,без,без,без,без,без,без,без
куск|1|кусков
невосприимчив|1|невосприимчивыми
центральн|2|центральным,центрального
инфраструктур|4|инфраструктуры,инфраструктура,инфраструктура,инфраструктуры
учет|7|учетом,учета,учета,учета,учета,учета,учетом
тщательн|1|тщательнее
кредитоспособн|1|кредитоспособность
неплатеж|8|неплатежей,неплатежей,неплатежей,неплатежей,неплатежей,неплатежи,неплатежей,неплатежи
устойчив|1|устойчивой
обещан|2|обещания,обещаний
увеличен|4|увеличением,увеличения,увеличения,увеличение
платеж|1|платежей
уведомительн|1|уведомительным
обратн|2|обратной,обратную
позвол|9|позволит,позволит,позволит,позволит,позволят,позволит,позволит,позволит,позволить
за|67|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
субсид|7|субсидий,субсидий,субсидий,субсидий,субсидий,субсидий,субсидии
отмахив|1|отмахиваясь
правил|3|правилам,правилам,правилом
степен|4|степени,степень,степени,степенью
растрат|1|растратить
учен|1|ученых
положен|19|положение,положении,положений,положению,положением,положение,положение,положения,положение,положений,положении,положение,положение,положение,положение,положении,положение,положении,положении
одежд|1|одеждах
поручен|2|поручений,поручение
функционирова|1|функционировать
знают|1|знают
причин|3|причин,причин,причинам
повседневн|2|повседневные,повседневных
сокрыт|1|сокрытие
правов|43|правовой,правовая,правовая,правового,правовые,правовой,правовым,правовой,правовая,правового,правовое,правовых,правового,правовой,правовом,правового,правовой,правовая,правового,правовая,правового,правовые,правового,правового,правового,правовое,правовое,правовых,правовых,правового,правовые,правового,правового,правовую,правовой,правовое,правовая,правовое,правовой,правовых,правовыми,правовую,правовым
оборон|3|оборонная,оборонной,обороны
необоснова|3|необоснованное,необоснованный,необоснованно
критическ|2|критическая,критические
став|1|ставят
единств|3|единство,единства,единство
населен|7|населения,население,населением,населения,населения,населением,населения
ощуща|1|ощущается
обоснован|1|обоснования
контрактн|1|контрактного
выявлен|1|выявлении
захват|1|захватили
соблюден|5|соблюдения,соблюдение,соблюдением,соблюдением,соблюдении
военнослужа|6|военнослужащих,военнослужащих,военнослужащих,военнослужащие,военнослужащим,военнослужащих
налогов|25|налоговой,налоговое,налоговых,налоговая,налоговое,налоговом,налоговой,налоговой,налоговой,налоговой,налоговых,налогового,налоговых,налогового,налогового,налоговые,налогового,налоговой,налоговой,налоговой,налоговых,налоговая,налоговая,налоговой,налогового
субъективн|1|субъективных
возврат|1|возврата
процесс|15|процесс,процесс,процессы,процесс,процессе,процесса,процесс,процесс,процесса,процесс,процесса,процесс,процессе,процесс,процессов
сниз|7|снизив,снизить,снизить,снизить,снизить,снизить,снизится
взрослен|1|взросления
земельн|3|земельные,земельные,земельных
перенест|1|перенести
негативн|3|негативные,негативные,негативный
внесен|3|внесение,внесенных,внесение
приближен|1|приближение
этап|1|этап
коммунальн|11|коммунального,коммунальному,коммунального,коммунальные,коммунального,коммунальных,коммунальные,коммунальных,коммунального,коммунального,коммунального
большинств|13|большинство,большинство,большинство,большинство,большинства,большинство,большинству,большинстве,большинства,большинство,большинства,большинство,большинство
ставк|2|ставки,ставка
оборот|2|оборот,обороте
признан|1|признание
субъект|31|субъектов,субъектах,субъектов,субъектов,субъектов,субъектов,субъектов,субъекты,субъектов,субъектах,субъектами,субъектов,субъекта,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектов,субъектах,субъектов,субъектов,субъектов,субъектов,субъектов,субъекты,субъекта,субъектов,субъектами
признак|3|признаку,признаку,признаки
прошл|6|прошлом,прошли,прошло,прошлого,прошлых,прошлого
динамик|2|динамикой,динамикой
ведут|2|ведутся,ведут
кризисн|1|кризисные
недр|1|недрах
одн|20|одним,одной,одним,одну,одним,одной,одной,одно,одним,одна,одним,одного,одна,одним,одних,одна,одна,одной,одного,одна
дает|2|дает,дает
погаш|1|погашены
обсужден|1|обсуждение
рекоменд|1|рекомендую
вразрез|1|вразрез
преобразован|5|преобразований,преобразования,преобразований,преобразований,преобразовании
ликвидирова|3|ликвидировать,ликвидирована,ликвидировать
диалог|1|диалог
закупк|1|закупках
трехлетн|1|трехлетние
протест|1|протестам
такж|13|также,также,также,также,также,также,также,также,также,также,также,также,также
эгид|1|эгидой
ближневосточн|1|ближневосточного
демократическ|3|демократических,демократический,демократических
связыва|1|связывают
благополучн|1|благополучной
окажет|1|окажется
един|16|единые,единых,единой,единый,единого,единые,единых,единое,единого,единое,единого,единого,единой,единое,единой,единого
обманут|1|обманутые
пожарн|1|пожарная
дополн|1|дополнить
четк|6|четкого,четких,четкое,четкое,четкого,четкую
сопровожда|2|сопровождаться,сопровождается
нечетк|3|нечетко,нечеткость,нечетком
уровен|7|уровень,уровень,уровень,уровень,уровень,уровень,уровень
довер|4|довериться,доверия,доверия,доверия
предполага|4|предполагается,предполагает,предполагаемое,предполагать
витк|1|витке
источник|7|источники,источник,источником,источников,источником,источники,источников
концептуальн|1|концептуальных
составлен|1|составление
услов|43|условиям,условиям,условиях,условие,условиях,условиях,условия,условиях,условий,условиях,условия,условия,условий,условием,условия,условиях,условиям,условиях,условий,условиями,условие,условий,условия,условия,условием,условий,условий,условиях,условиях,условиях,условия,условия,условий,условия,условие,условия,условий,условия,условия,условий,условиями,условиях,условия
предусмотрен|1|предусмотренных
пут|7|пути,путь,путь,пути,путем,путях,путь
налог|13|налогам,налоги,налогов,налогов,налоги,налогов,налогов,налогов,налогов,налогов,налогов,налогов,налогов
закулисн|1|закулисное
договор|5|договоров,договоров,договоры,договор,договора
несут|1|несут
нет|3|нет,нет,нет
погон|1|погоне
поскольк|2|поскольку,поскольку
массов|4|массовой,массовой,массовое,массовой
извраща|1|извращают
затормоз|1|затормозила
же|11|же,же,же,же,же,же,же,же,же,же,же
острот|2|острота,остроту
больш|15|большая,большие,большой,больше,большие,больше,больше,больший,большую,больше,большая,большое,большая,больше,большую
тот|2|тот,тот
организова|2|организованной,организованных
тысяч|3|тысячи,тысяч,тысяч
земл|1|землю
русскоязычн|1|русскоязычного
смож|2|сможем,сможем
уз|1|узами
уж|21|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
смог|1|смог
гласност|1|гласность
прекрат|1|прекратить
достойн|3|достойно,достойная,достойной
понима|3|понимать,понимает,понимать
прекращ|1|прекращен
сжат|1|сжатые
обществен|11|общественном,общественное,общественно,общественных,общественному,общественным,общественного,общественность,общественными,общественные,общественный
монополист|1|монополистов
том|27|тому,том,том,том,том,том,том,том,том,том,тому,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том
тог|16|того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того
тож|1|тоже
взнос|3|взносы,взносов,взносов
депутатск|1|депутатского
предостереч|1|предостеречь
объединительн|1|объединительный
земн|1|земного
восток|1|восток
нег|1|него
скромн|1|скромный
нем|1|нем
скор|6|скорейшее,скорее,скорее,скорейшего,скорейшее,скором
нек|1|некому
выделя|2|выделяемых,выделяет
поэт|9|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
центр|7|центром,центр,центрами,центра,центра,центра,центра
горизонта|1|горизонтали
качеств|12|качество,качество,качества,качества,качество,качеством,качество,качества,качества,качества,качество,качеством
известн|1|известно
начат|2|начатых,начатая
регулярн|3|регулярно,регулярной,регулярно
дискриминац|3|дискриминация,дискриминации,дискриминации
горазд|4|гораздо,гораздо,гораздо,гораздо
требован|4|требования,требование,требований,требованиям
предмет|6|предметов,предметам,предметов,предметом,предметов,предметов
нуж|2|нужен,нужен
избав|1|избавиться
обеспечива|15|обеспечивает,обеспечивает,обеспечивающий,обеспечивается,обеспечиваться,обеспечивающего,обеспечивали,обеспечивают,обеспечивающими,обеспечивает,обеспечивать,обеспечивал,обеспечивающие,обеспечивать,обеспечивается
свод|2|сводится,сводится
неумел|1|неумелыми
ситуац|13|ситуация,ситуации,ситуации,ситуация,ситуацию,ситуации,ситуацию,ситуация,ситуация,ситуация,ситуацию,ситуаций,ситуации
впред|1|впредь
отчетн|3|отчетности,отчетности,отчетность
фемид|1|фемиды
обход|1|обходиться
увенча|1|увенчались
строительств|10|строительстве,строительство,строительство,строительстве,строительство,строительства,строительство,строительства,строительства,строительства
ужесточен|1|ужесточения
налич|1|наличия
вред|1|вред
окрик|1|окрика
небольш|2|небольшая,небольшой
поддержива|1|поддерживается
врем|19|время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,времена,время
разумн|2|разумные,разумные
отрицательн|2|отрицательных,отрицательное
доминирован|1|доминирования
середин|3|середине,середины,середины
способств|4|способствует,способствует,способствующих,способствует
кодекс|11|кодекса,кодекс,кодекс,кодексу,кодекса,кодексов,кодексе,кодекса,кодекса,кодекса,кодекса
элементарн|1|элементарным
недостроен|1|недостроенного
ссуд|1|ссуды
расходова|1|расходовать
электроэнергетик|1|электроэнергетика
оплат|4|оплата,оплаты,оплаты,оплате
пособ|5|пособий,пособия,пособия,пособия,пособие
избирател|1|избирателей
обстоятельн|1|обстоятельный
