сепаратистск|1|сепаратистские
лоббирован|1|лоббирование
вхолост|1|вхолостую
бесперебойн|1|бесперебойного
черн|1|черных
должн|20|должны,должно,должно,должна,должно,должно,должно,должна,должна,должно,должна,должна,должны,должны,должна,должны,должна,должно,должно,должны
успева|1|успевает
участок|1|участок
освободительн|1|освободительной
человек|6|человека,человека,человека,человека,человека,человека
фон|4|фоне,фоне,фоне,фона
филиа|1|филиала
добровольн|1|добровольности
идеологизирова|1|идеологизированные
страсбург|1|страсбурге
директор|1|директор
стимулирован|2|стимулирование,стимулирование
губ|1|губить
производительн|2|производительности,производительности
выполнен|4|выполнение,выполнения,выполнению,выполнения
отлич|1|отличие
ориентац|2|ориентации,ориентация
тотальн|3|тотальное,тотальное,тотального
половин|6|половине,половине,половине,половине,половины,половины
настольк|1|настолько
неотъемлем|1|неотъемлемые
прям|11|прямую,прямом,прямая,прямому,прямо,прямым,прямо,прямо,прямого,прямо,прямой
состоя|1|состоялось
локальн|1|локальных
подчинен|1|подчинения
след|4|следует,следует,следует,следующему
перераспределя|1|перераспределяться
контрреформатор|1|контрреформаторы
слеп|1|слепо
отстрелива|1|отстреливать
оформлен|2|оформлении,оформления
энергоносител|2|энергоносители,энергоносители
депрессивн|1|депрессивные
революц|5|революции,революция,революции,революции,революции
возрожден|2|возрождение,возрождение
таможен|2|таможенных,таможенные
уклонен|2|уклонение,уклонение
применя|3|применять,применять,применять
уверен|6|уверенно,уверенно,уверенно,уверенностью,уверенно,уверенность
хозяйств|1|хозяйства
разодра|1|разодранный
написа|1|написаны
действительн|3|действительно,действительно,действительно
так|55|таких,такого,так,такой,таким,так,так,такое,такое,такой,такой,такой,так,такая,такого,такие,такой,так,так,так,так,такой,такие,такое,таким,такое,такие,так,так,так,так,так,такое,такой,так,так,так,такой,так,такая,так,так,так,такими,так,такая,так,так,так,такую,такой,так,такой,такую,так
посвящ|1|посвящены
там|2|там,там
сограждан|1|согражданам
обширн|1|обширных
эт|162|этом,этом,эту,этим,это,это,это,это,эти,этого,это,эти,это,этом,эти,это,это,этим,это,это,это,это,этого,эти,этим,это,это,это,это,этому,это,этим,это,этого,это,это,эти,этого,эти,это,этих,это,это,это,этой,этом,этом,этих,это,этого,этого,это,это,этого,это,это,этих,это,эта,этого,эти,этой,это,этом,этих,это,этого,это,это,эти,это,это,этой,это,эти,эти,этого,этим,это,этой,это,этом,этим,этом,этом,этом,это,этом,эта,этих,этого,этим,этим,эта,это,это,этого,этим,это,этого,это,этой,это,это,эту,это,это,этого,это,этих,это,этой,этой,это,этим,это,это,это,это,это,этого,это,этому,этому,эти,эти,этого,это,эти,это,этого,это,этой,этих,этом,это,это,это,эти,это,это,это,этого,этого,этом,это,это,это,это,это,это,эти,этого,это,этому,это,этой,эти,этим,этого,это,этом
норм|3|нормам,нормы,нормам
уважа|2|уважает,уважаемое
бега|1|бегают
косвен|1|косвенно
подконтрольн|2|подконтрольные,подконтрольным
смыка|1|смыкается
имуществ|1|имуществом
экономик|58|экономика,экономики,экономике,экономики,экономики,экономику,экономики,экономике,экономикой,экономика,экономике,экономику,экономику,экономику,экономика,экономике,экономике,экономику,экономики,экономике,экономике,экономикой,экономики,экономика,экономики,экономике,экономики,экономики,экономики,экономике,экономики,экономики,экономики,экономики,экономики,экономики,экономике,экономики,экономики,экономики,экономике,экономики,экономики,экономики,экономика,экономики,экономики,экономики,экономики,экономике,экономики,экономики,экономики,экономики,экономика,экономике,экономика,экономика
состав|5|составило,составе,составила,составе,составила
музе|3|музея,музея,музеев
вбива|1|вбивались
лет|15|лет,лет,лет,лет,лет,лет,лет,летом,лет,лет,лет,лет,лет,лет,лет
лес|1|лесов
жертв|2|жертвах,жертву
сло|4|слоев,слои,слоев,слой
утвержда|8|утверждали,утверждать,утверждать,утверждаю,утверждаться,утверждаю,утверждающих,утверждает
сопричастн|1|сопричастно
миллион|3|миллионов,миллионам,миллионам
похож|1|похоже
корпоративн|2|корпоративных,корпоративные
арбитражн|1|арбитражных
конч|1|кончилось
конц|5|конца,конце,конца,конца,конца
тут|1|тут
дела|4|делать,делать,делалось,делают
плодотворн|2|плодотворного,плодотворного
разорен|1|разоренную
инвестицион|9|инвестиционные,инвестиционной,инвестиционным,инвестиционной,инвестиционного,инвестиционной,инвестиционные,инвестиционной,инвестиционного
прокат|1|проката
возрастн|1|возрастном
деформац|1|деформации
стабильн|8|стабильности,стабильности,стабильных,стабильность,стабильного,стабильность,стабильность,стабильным
рожда|1|рождается
собира|1|собираем
потреблен|1|потребления
реагиру|1|реагируем
печат|1|печати
заряд|1|заряд
происход|3|происходило,происходит,происходит
поправк|1|поправки
мрачн|1|мрачным
денежн|1|денежных
взорва|2|взорвавшая,взорвалась
отчислен|1|отчисления
зарабатыва|1|зарабатывать
прибалтийск|1|прибалтийских
подражател|1|подражателей
рассчитыва|5|рассчитывать,рассчитываем,рассчитывать,рассчитывать,рассчитывать
астрахан|1|астрахани
законотворческ|2|законотворческой,законотворческий
репутац|1|репутации
кризис|28|кризис,кризис,кризиса,кризис,кризиса,кризиса,кризиса,кризис,кризис,кризиса,кризиса,кризисе,кризис,кризис,кризис,кризис,кризисом,кризис,кризиса,кризис,кризис,кризис,кризис,кризисом,кризиса,кризиса,кризиса,кризиса
перестройк|5|перестройки,перестройка,перестройки,перестройка,перестройку
преодолен|2|преодолению,преодоления
порошок|1|порошок
стратег|1|стратегия
помоч|1|помочь
отмен|1|отмене
обнаруж|1|обнаружилось
жуков|1|жукова
трагическ|1|трагические
помощ|10|помощью,помощью,помощью,помощи,помощи,помощью,помощью,помощь,помощи,помощь
тормоз|1|тормозится
проведен|1|проведенных
повергл|1|повергли
территориальн|2|территориального,территориального
восстанов|1|восстановить
авторитарн|1|авторитарных
очеред|12|очередях,очередь,очередь,очередь,очередь,очередей,очередь,очередь,очередь,очередь,очередь,очередь
внешэкономбанк|1|внешэкономбанка
незаполнен|1|незаполненными
досуг|1|досуга
подчеркива|1|подчеркиваю
поня|3|понять,понять,понять
разговор|1|разговора
расшир|2|расширились,расширить
социализм|2|социализм,социализм
музейн|2|музейных,музейного
счита|3|считающее,считанные,считаться
индивидуальн|3|индивидуальных,индивидуальные,индивидуальные
нехватк|1|нехватка
разбо|1|разбоя
потер|2|потерь,потерями
нормотворчеств|4|нормотворчество,нормотворчества,нормотворчество,нормотворчестве
позитивн|3|позитивных,позитивные,позитивное
удава|1|удавалось
теря|1|теряла
станов|5|становится,становилось,становимся,становится,становятся
внешн|7|внешнего,внешняя,внешнюю,внешней,внешняя,внешний,внешних
правомерн|1|правомерными
охарактеризова|1|охарактеризованы
обновлен|1|обновление
смерт|2|смерти,смерть
хот|11|хотя,хотят,хотят,хотя,хотя,хотя,хотя,хотя,хотя,хотя,хотя
презумпц|1|презумпции
произвол|2|произвола,произволу
пиломатериал|1|пиломатериалов
человечн|1|человечности
уравниловк|1|уравниловкой
идеал|4|идеалам,идеалы,идеалам,идеалы
намечен|1|намеченной
отсюд|2|отсюда,отсюда
лежат|1|лежат
закреп|1|закрепили
вин|1|винить
отрасл|13|отрасли,отраслей,отраслей,отраслей,отрасль,отраслей,отраслями,отраслей,отрасли,отраслям,отраслей,отраслям,отраслях
балласт|1|балласт
потряса|1|потрясать
обеспечива|8|обеспечивающим,обеспечивали,обеспечивающие,обеспечивающего,обеспечивает,обеспечивать,обеспечиваться,обеспечивает
вид|9|видит,виде,видим,виден,видов,видим,виды,виду,вид
виж|1|вижу
сокращен|2|сокращения,сокращения
проща|1|прощает
имевш|1|имевшая
принося|1|приносящую
про|1|про
при|23|при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при,при
родн|1|родным
превраща|2|превращало,превращается
затыка|1|затыкать
гладк|1|гладко
утиха|1|утихает
очаг|1|очаги
подключа|1|подключался
ход|3|ходе,ход,ходе
кропотлив|1|кропотливый
режим|2|режима,режиму
советск|8|советскими,советского,советский,советского,советские,советских,советского,советскому
област|9|области,областей,области,областях,области,области,области,области,области
перечисля|1|перечислять
обучен|1|обучения
отража|3|отражали,отражали,отражавших
вест|1|вести
отраслев|2|отраслевые,отраслевых
препятствова|1|препятствовавшие
набира|1|набирать
нельз|7|нельзя,нельзя,нельзя,нельзя,нельзя,нельзя,нельзя
покинут|1|покинут
ним|2|ними,ними
ник|1|никого
спасл|1|спасло
порог|1|пороге
пород|1|породил
прав|40|права,правил,правом,прав,права,права,права,право,права,права,прав,правами,правы,право,прав,права,прав,права,прав,прав,права,прав,право,права,право,права,прав,прав,прав,права,права,прав,прав,прав,права,прав,право,права,правами,прав
нерешительн|5|нерешительности,нерешительности,нерешительность,нерешительность,нерешительность
национальн|12|национальные,национального,национальных,национально,национально,национальный,национальной,национального,национального,национальный,национальная,национальные
подвижничеств|1|подвижничество
пепл|1|пепла
упрям|1|упрямо
фашизм|1|фашизма
стольк|1|столько
мощност|1|мощности
разительн|1|разительные
я|7|я,я,я,я,я,я,я
доступн|2|доступны,доступным
возмещен|1|возмещения
предлож|1|предложили
чест|1|честь
расход|4|расходы,расходов,расходятся,расходам
далек|6|далеко,далеко,далеко,далеко,далека,далеко
нич|1|ничего
них|11|них,них,них,них,них,них,них,них,них,них,них
правозащитн|1|правозащитными
политическ|42|политического,политический,политический,политическом,политических,политической,политическим,политического,политическую,политическими,политическими,политические,политической,политического,политической,политические,политическими,политических,политических,политическое,политической,политическая,политические,политических,политическому,политическими,политические,политические,политических,политических,политическая,политическую,политической,политической,политической,политическая,политическая,политическую,политической,политических,политическом,политической
мыслител|1|мыслителей
оберег|1|оберегая
вступ|1|вступая
литв|1|литвы
стабилизир|1|стабилизируется
создан|9|создании,созданию,создания,создания,созданию,создание,создание,создания,создание
тонк|1|тонко
учт|1|учтены
он|44|оно,он,она,она,она,они,они,они,они,они,они,она,оно,они,они,они,они,они,они,они,они,она,они,они,они,она,он,он,они,она,они,оно,она,они,они,он,она,он,они,они,он,она,оно,она
оп|6|опыт,опыт,опыт,опыт,опыт,опыт
об|5|об,об,об,об,обо
регламентир|1|регламентирующего
пройд|1|пройден
обсужда|1|обсуждаться
организац|4|организаций,организацией,организациями,организациями
знан|1|знания
знал|1|знала
бы|11|бы,бы,бы,бы,бы,бы,бы,бы,бы,бы,бы
снима|1|снимали
смоленск|1|смоленской
критик|1|критики
литератур|1|литература
кормушк|1|кормушки
зарубежн|2|зарубежной,зарубежной
совпаден|1|совпадению
насчитыва|2|насчитывается,насчитывается
ведущ|2|ведущих,ведущую
свидетельств|3|свидетельство,свидетельствуют,свидетельством
тревог|1|тревогой
идейн|2|идейной,идейное
достоинств|3|достоинство,достоинство,достоинство
характеризова|1|характеризоваться
войн|8|войне,войну,войны,война,войной,войн,война,войны
к|98|к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к,к
спад|5|спад,спада,спада,спада,спада
сожален|3|сожалению,сожалением,сожалению
творчеств|1|творчества
нужн|7|нужно,нужно,нужных,нужно,нужно,нужны,нужны
указ|2|указов,указов
спас|1|спасена
конкурентоспособн|3|конкурентоспособную,конкурентоспособной,конкурентоспособности
орган|10|органах,органов,органов,органов,органов,органам,органов,органов,органам,органов
феврал|2|февраля,феврале
тезис|1|тезис
появлен|3|появление,появление,появлении
корен|1|коренное
брош|1|брошены
разбеган|1|разбеганию
ингушск|1|ингушская
долг|4|долга,долг,долга,долгие
стремительн|2|стремительный,стремительный
распределен|6|распределения,распределение,распределения,распределения,распределение,распределения
динамичн|3|динамично,динамичных,динамично
авторитетн|2|авторитетное,авторитетных
долж|1|должен
пресс|1|прессе
пушк|1|пушки
агропромышлен|1|агропромышленному
знач|5|значит,значит,значит,значит,значит
смягч|2|смягчено,смягчить
бо|1|боится
хвата|4|хватает,хватало,хватало,хватает
апрельск|2|апрельского,апрельском
от|75|от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от,от
призыв|1|призывы
подъем|3|подъема,подъема,подъема
перв|28|первая,первой,первый,первый,первые,первые,первую,первую,первые,первые,первых,первых,первую,первую,первые,первый,первые,первый,первых,первую,первую,первую,первый,первый,первого,первая,первую,первым
представ|1|представить
следовательн|1|следовательно
патриотизм|4|патриотизма,патриотизм,патриотизм,патриотизм
гроз|2|грозил,грозило
использован|6|использование,использования,использованию,использование,использование,использованию
использ|1|использует
поздн|1|позднее
четверт|2|четвертый,четвертая
угрож|1|угрожая
иерарх|1|иерархия
пакет|3|пакетов,пакетом,пакеты
техническ|6|техническому,техническая,технической,технической,технический,техническую
три|4|три,три,три,три
косн|1|косной
обеспечен|10|обеспечение,обеспеченных,обеспеченную,обеспеченности,обеспечение,обеспечения,обеспечение,обеспеченных,обеспечения,обеспечение
статус|1|статусе
совершенств|1|совершенства
этническ|1|этнических
легковерн|1|легковерных
неотдел|1|неотделим
экспанс|1|экспансия
адвокатск|1|адвокатским
навязыван|1|навязывание
величин|1|величина
предназначен|2|предназначенные,предназначение
гнет|1|гнета
фактическ|6|фактически,фактически,фактически,фактический,фактическое,фактически
позволя|3|позволяющих,позволяет,позволяет
нужд|2|нужд,нужд
разгар|1|разгар
тепер|15|теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь,теперь
отступа|1|отступать
многообраз|2|многообразием,многообразие
раньш|2|раньше,раньше
надрыв|1|надрывом
ископа|1|ископаемых
эстон|1|эстонии
чита|1|читающая
привлекл|1|привлекли
формир|4|формирующиеся,формирующихся,формируется,формируется
руш|2|рушилось,рушилась
приток|1|приток
через|4|через,через,через,через
тактик|4|тактика,тактика,тактику,тактику
спеш|2|спеша,спешим
тоталитарн|3|тоталитарного,тоталитарной,тоталитарного
уязв|1|уязвим
полуправд|1|полуправды
существ|4|существует,существу,существу,существует
зрим|1|зримые
трудя|1|трудящегося
противостоян|6|противостояний,противостояния,противостояние,противостояние,противостояния,противостояния
явн|1|явную
ферросплав|1|ферросплавов
утвержден|1|утвержденных
громадн|1|громадными
почт|3|почти,почти,почти
призна|9|признать,признал,признать,признана,признать,признать,признать,признанная,признается
где|4|где,где,где,где
амбиц|1|амбиций
нормальн|5|нормальной,нормальную,нормальную,нормальному,нормальной
трудоспособн|1|трудоспособного
порожд|1|порожден
десятк|1|десятках
модельн|1|модельных
дифференциац|2|дифференциация,дифференциацию
реформистск|1|реформистского
открыт|13|открыты,открытости,открытой,открытым,открытой,открыто,открытые,открыта,открытие,открыто,открытость,открытость,открытость
перетекан|1|перетекания
замечан|1|замечанию
разв|1|развить
неустойчив|1|неустойчива
красноречив|1|красноречивы
осторожн|1|осторожных
подтолкнул|1|подтолкнули
разн|6|разных,разного,разных,разными,разным,разных
курс|8|курса,курса,курсом,курса,курс,курса,курс,курса
возрожда|1|возрождается
триумф|1|триумфам
самобытн|3|самобытности,самобытность,самобытности
подвод|1|подводили
порядк|5|порядка,порядка,порядку,порядка,порядков
фундамент|1|фундамент
поколен|6|поколения,поколение,поколений,поколениями,поколение,поколение
страда|1|страдать
трудн|8|трудно,трудное,трудное,трудно,трудно,трудно,трудные,трудно
потеря|1|потеряли
рук|1|руках
гордост|1|гордость
важн|32|важно,важные,важные,важнейших,важнейших,важную,важнейшие,важные,важнейшим,важно,важно,важнейший,важных,важным,важны,важнейших,важной,важном,важнейших,важнейшие,важнейшее,важнейшая,важным,важных,важнейшая,важнейших,важно,важным,важное,важнейших,важно,важный
ждал|1|ждали
начнет|2|начнет,начнется
выраста|1|вырастает
побужда|1|побуждает
высказыва|1|высказывается
ухудш|1|ухудшилось
себ|17|себе,себе,себя,себе,себе,себя,себя,себя,себе,себя,себя,себе,себя,себя,себе,себе,себя
глобализац|1|глобализация
усомн|1|усомниться
мирн|3|мирное,мирной,мирной
философ|2|философов,философов
воспользова|1|воспользоваться
сел|1|селе
придут|1|придут
сем|2|семи,семей
устойчив|4|устойчивых,устойчивое,устойчивой,устойчивого
дезинтеграцион|1|дезинтеграционным
драматическ|2|драматических,драматического
самоопределен|1|самоопределение
перспективн|2|перспективные,перспективная
будет|21|будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет,будет
высокотехнологичн|2|высокотехнологичной,высокотехнологичным
принцип|19|принципу,принцип,принципы,принцип,принципы,принципам,принципы,принципы,принципа,принципов,принцип,принцип,принцип,принцип,принцип,принцип,принципа,принципы,принципу
энергомашиностроен|1|энергомашиностроению
русск|3|русский,русских,русская
замечательн|2|замечательно,замечательных
схоластическ|1|схоластические
ставк|1|ставки
рынок|7|рынок,рынок,рынок,рынок,рынок,рынок,рынок
обезопас|1|обезопасить
фина|1|финал
скрыт|1|скрытой
цивилизова|2|цивилизованным,цивилизованные
зачаст|2|зачастую,зачастую
подавля|2|подавляющие,подавляющих
сет|2|сеть,сеть
пропаганд|2|пропаганда,пропаганды
налогообложен|3|налогообложения,налогообложения,налогообложения
министерств|2|министерства,министерства
неравенств|1|неравенства
столиц|1|столице
полома|1|поломать
привод|2|приводила,приводит
лучш|6|лучшей,лучшие,лучше,лучше,лучшем,лучшее
недопуст|1|недопустим
межрегиональн|1|межрегиональные
ремн|1|ремней
дне|2|дне,дне
дают|2|дают,дают
дискриминац|1|дискриминации
ждут|1|ждут
человеческ|1|человеческой
тамиздат|1|тамиздат
побед|3|победили,победить,победить
полк|1|полки
собран|10|собрания,собранию,собранию,собрание,собрании,собрания,собранием,собрание,собрании,собрания
приведш|1|приведшего
динамизм|1|динамизм
полн|11|полна,полной,полном,полного,полном,полного,полной,полная,полного,полную,полной
выступ|1|выступили
заполня|1|заполняются
вырос|2|вырос,вырос
различ|1|различия
экстремизм|1|экстремизма
осен|2|осенью,осенняя
характер|2|характер,характер
хозрасчет|1|хозрасчетом
химическ|1|химической
съезд|1|съезд
заключен|1|заключения
богатств|4|богатства,богатства,богатство,богатства
нищет|2|нищеты,нищете
заработк|1|заработки
тянут|1|тянутся
заработн|6|заработной,заработной,заработной,заработной,заработной,заработной
процессуальн|1|процессуального
заработа|2|заработала,заработают
провал|1|провалами
складыва|1|складываются
приватизац|11|приватизацию,приватизация,приватизации,приватизации,приватизации,приватизации,приватизации,приватизации,приватизации,приватизация,приватизация
пользова|2|пользовались,пользоваться
исполня|1|исполняться
неизвестн|1|неизвестны
картин|3|картина,картины,картина
поезд|1|поезд
элит|1|элиты
труд|6|труда,трудом,труда,труда,трудом,труда
поселк|1|поселков
федеральн|32|федерального,федеральном,федеральном,федеральный,федерального,федеральным,федеральные,федеральной,федеральным,федеральной,федеральной,федеральной,федеральные,федеральные,федеральный,федеральной,федеральный,федеральному,федеральному,федеральное,федеральном,федерального,федеральным,федеральным,федеральное,федеральном,федеральных,федеральными,федерального,федеральной,федеральный,федеральном
спасен|2|спасение,спасению
утечк|1|утечке
жит|8|жить,жить,жить,жить,жить,жить,жить,жить
препятств|3|препятствие,препятствующих,препятствует
углубля|2|углублялся,углублялся
построен|1|построения
радикализм|3|радикализм,радикализмом,радикализмом
реагирова|2|реагировать,реагировать
усил|8|усилилась,усилились,усилиями,усилий,усилия,усилил,усилить,усилиями
живут|1|живут
вообщ|1|вообще
десятилет|2|десятилетий,десятилетия
общ|9|общий,общее,общей,общей,общей,общими,общее,общему,общая
безрезультатн|1|безрезультатно
распоряжа|3|распоряжаются,распоряжаться,распоряжаться
привержен|2|приверженность,приверженностью
самовыражен|1|самовыражении
встреча|1|встречали
поспешн|2|поспешность,поспешность
обычн|4|обычных,обычно,обычным,обычной
прогрессивн|1|прогрессивным
разрушен|1|разрушения
обе|1|обеими
запрет|1|запреты
паден|3|падение,падение,падения
проход|4|проходили,проходило,проходившими,проходит
оперативн|1|оперативно
ускоря|1|ускоряющемуся
требующ|1|требующая
просвещен|1|просвещением
жил|2|жили,жили
жив|3|живы,живем,живое
вступа|2|вступать,вступает
производств|17|производстве,производства,производства,производства,производство,производства,производство,производство,производства,производство,производств,производство,производства,производства,производства,производства,производства
риск|1|риск
способств|1|способствуют
понятн|3|понятную,понятны,понятны
стеснительн|1|стеснительность
материальн|3|материальной,материальную,материально
жизн|23|жизнь,жизнь,жизни,жизни,жизнь,жизни,жизни,жизни,жизни,жизни,жизнь,жизнь,жизни,жизни,жизни,жизнь,жизни,жизни,жизни,жизнь,жизни,жизнь,жизни
правосуд|1|правосудие
молдав|1|молдавии
валов|6|валового,валового,валового,валового,валовой,валовом
слага|1|слагается
формирова|3|формировавшегося,формироваться,формировать
критер|2|критериям,критерия
воен|20|военной,военно,военной,военный,военные,военной,военные,военных,военное,военной,военной,военной,военного,военного,военной,военного,военной,военной,военной,военного
историческ|9|историческом,исторической,исторических,исторической,исторический,исторически,историческую,историческим,историческая
выбир|1|выбирая
эксперимент|3|эксперимента,эксперименты,эксперимент
проявлен|6|проявления,проявлений,проявленная,проявления,проявления,проявления
глушилк|1|глушилки
реж|2|режим,режим
навязыва|1|навязывать
благ|2|благие,благо
вышестоя|1|вышестоящих
передава|1|передавать
мятеж|1|мятежа
оцен|1|оценим
вариант|2|варианта,вариант
благодар|2|благодаря,благодаря
арм|2|армии,армии
произойдет|1|произойдет
реш|7|решая,решить,решить,решить,решим,решены,решив
исчезновен|1|исчезновение
ресурсообеспечен|1|ресурсообеспеченных
металл|1|металлов
обсто|1|обстоят
сосредоточ|1|сосредоточились
вниман|2|внимание,внимание
безусловн|3|безусловных,безусловное,безусловной
неслож|1|несложившееся
внешнеэкономическ|1|внешнеэкономических
разрешен|1|разрешение
писател|1|писателей
исключительн|3|исключительно,исключительный,исключительности
потрач|1|потрачено
дожда|1|дождаться
умел|1|умело
правительствен|4|правительственный,правительственных,правительственной,правительственная
зан|1|занят
активизиру|1|активизируем
наибольш|1|наибольшую
вопрос|17|вопросы,вопросов,вопрос,вопросе,вопросах,вопроса,вопрос,вопрос,вопрос,вопрос,вопрос,вопросов,вопросам,вопросов,вопросы,вопросов,вопрос
действен|3|действенности,действенные,действенную
всю|1|всю
вся|1|вся
контрольн|1|контрольным
нескольк|7|несколько,несколько,несколько,несколько,нескольких,несколько,несколько
заб|3|забыть,забыть,забыть
летн|1|летние
крупн|8|крупные,крупных,крупному,крупнейшие,крупнейших,крупные,крупными,крупные
правонарушен|1|правонарушения
вниз|1|вниз
х|9|х,х,х,х,х,х,х,х,х
включ|2|включая,включая
накоп|2|накопился,накопил
тяжел|11|тяжелые,тяжелые,тяжелый,тяжелую,тяжелым,тяжелом,тяжело,тяжелых,тяжело,тяжелый,тяжелой
мисс|1|миссия
бесславн|1|бесславное
россия|5|россиян,россиян,россиян,россиян,россиян
изнуря|1|изнуряющих
латв|1|латвии
побочн|1|побочные
восстановлен|3|восстановление,восстановлению,восстановления
авиастроен|1|авиастроению
предпринят|2|предпринята,предпринятые
преодол|5|преодолев,преодолены,преодолены,преодолен,преодолены
триллион|1|триллионов
услуг|2|услуги,услуг
забыт|1|забыты
происходя|2|происходящего,происходящего
неуклон|1|неуклонно
проголосова|2|проголосовать,проголосовать
положительн|5|положительный,положительные,положительные,положительные,положительными
например|2|например,например
зачатк|1|зачатки
обма|1|обмана
сохранен|8|сохранения,сохранению,сохранения,сохранения,сохранения,сохранения,сохранении,сохранения
партийн|5|партийной,партийных,партийно,партийной,партийных
народ|14|народа,народа,народа,народа,народа,народу,народа,народов,народа,народа,народа,народа,народу,народу
все|45|все,все,все,все,все,все,все,всей,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,все,всей,все,все,все,все,все,все,все,все,все,всей,все,всей,все,все
защ|2|защите,защите
измен|2|изменивших,изменить
ежегодн|1|ежегодным
мен|5|менее,менее,менее,меня,меня
зат|6|затем,затем,затем,затем,затем,затем
вывоз|1|вывоза
вывод|2|выводить,вывод
либерализац|2|либерализация,либерализация
бумаг|7|бумаги,бумаг,бумаг,бумагам,бумаг,бумаг,бумаг
грибоедов|1|грибоедова
суров|2|суровых,суровый
гражда|26|граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан,граждан
