предыдущ|1|предыдущие
угод|1|угоду
мическ|1|мической
северн|1|северном
окружа|6|окружающей,окружающую,окружающей,окружающей,окружающей,окружающей
один|9|один,один,один,один,один,один,один,один,один
ссср|3|ссср,ссср,ссср
держ|1|держится
коммерческ|2|коммерческий,коммерческих
автодорожн|1|автодорожному
ве|1|весь
утяжелен|1|утяжеленная
мвд|1|мвд
товариществ|1|товариществах
населя|2|населяющих,населяющими
во|26|во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во,во
планирован|2|планирования,планирование
самоорганизац|3|самоорганизации,самоорганизация,самоорганизацию
полноцен|3|полноценная,полноценного,полноценного
прида|3|придать,придать,придать
параллельн|1|параллельно
разведк|1|разведки
обусловлива|1|обусловливает
пункт|1|пунктом
наболевш|1|наболевшие
выж|1|выжить
противоречив|2|противоречивостью,противоречивость
рыночн|24|рыночной,рыночных,рыночные,рыночную,рыночных,рыночным,рыночных,рыночного,рыночного,рыночных,рыночной,рыночного,рыночной,рыночной,рыночных,рыночных,рыночной,рыночную,рыночную,рыночные,рыночные,рыночные,рыночные,рыночных
регулир|7|регулирующий,регулирующие,регулирующие,регулирующих,регулирующие,регулирующие,регулирующих
обеспечив|1|обеспечивая
государств|133|государство,государства,государства,государство,государство,государство,государство,государство,государство,государствами,государства,государства,государства,государства,государство,государства,государство,государстве,государства,государство,государства,государстве,государства,государства,государстве,государство,государства,государства,государства,государство,государства,государства,государства,государств,государстве,государства,государства,государстве,государства,государства,государство,государства,государство,государство,государства,государства,государство,государства,государство,государства,государства,государство,государство,государство,государства,государства,государства,государства,государства,государства,государства,государства,государстве,государства,государства,государство,государства,государства,государство,государство,государству,государство,государстве,государства,государства,государству,государство,государства,государству,государством,государство,государство,государства,государства,государство,государства,государства,государства,государству,государством,государствами,государство,государства,государства,государства,государства,государство,государство,государство,государства,государству,государстве,государство,государства,государства,государств,государств,государство,государства,государствами,государства,государств,государствами,государствах,государствами,государств,государствах,государств,государств,государствах,государство,государствами,государств,государства,государствами,государств,государств,государств,государств,государствами,государствами,государства,государства
смысл|3|смысл,смысл,смысл
конкурентн|2|конкурентной,конкурентной
появ|4|появился,появились,появились,появился
обществ|41|общество,обществе,общества,обществом,общества,общества,общества,обществе,общества,общество,общества,общества,общества,общества,общества,общества,обществу,общества,общества,общества,общества,общества,общества,общества,общества,общества,общества,общества,обществах,общества,общества,обществу,обществе,общество,общества,общества,общество,общества,общества,общества,общества
льгот|8|льгот,льготы,льгот,льгот,льгот,льгот,льготами,льгот
высказа|1|высказались
выпуск|2|выпуска,выпуск
получен|1|получение
исход|5|исходя,исходя,исходя,исходят,исходя
минувш|3|минувшего,минувшего,минувшие
властн|3|властными,властных,властных
объект|1|объектов
треб|30|требуется,требуют,требуют,требуется,требуется,требуют,требует,требуется,требующих,требуют,требуют,требуют,требуется,требует,требуют,требуется,требуется,требует,требуется,требуются,требуется,требуется,требует,требует,требуется,требует,требуют,требует,требуется,требует
активн|23|активно,активная,активной,активному,активности,активность,активности,активно,активной,активны,активности,активности,активность,активных,активных,активного,активно,активное,активность,активные,активное,активной,активном
ясн|5|ясно,ясно,ясны,ясно,ясно
независ|2|независи,независим
сплот|1|сплотимся
борьб|21|борьбу,борьбы,борьба,борьба,борьбу,борьбу,борьбы,борьбы,борьбе,борьбы,борьбы,борьбой,борьбе,борьбе,борьбы,борьбы,борьбы,борьба,борьбы,борьба,борьбы
сдвиг|1|сдвиги
недостаточ|1|недостаточен
крепнет|1|крепнет
освоен|2|освоения,освоению
заказ|1|заказа
бюджетн|9|бюджетных,бюджетное,бюджетного,бюджетных,бюджетного,бюджетным,бюджетные,бюджетное,бюджетное
менен|1|менение
инерц|2|инерция,инерция
вовс|3|вовсе,вовсе,вовсе
структурн|11|структурной,структурную,структурную,структурной,структурной,структурную,структурно,структурных,структурная,структурным,структурных
выдел|2|выделить,выделить
дефицит|5|дефицита,дефицитом,дефицита,дефицита,дефицита
стандарт|4|стандартам,стандартами,стандарты,стандартами
моральн|1|моральным
буквальн|1|буквально
заблаговремен|1|заблаговременно
п|1|п
разбазариван|1|разбазаривание
информатик|1|информатика
неравномерн|1|неравномерно
демонтаж|1|демонтаж
исключен|2|исключение,исключением
механизм|31|механизм,механизмы,механизмы,механизмы,механизмов,механизм,механизм,механизм,механизмом,механизм,механизма,механизмы,механизма,механизмы,механизма,механизма,механизм,механизмы,механизмов,механизмы,механизмы,механизма,механизмы,механизмов,механизма,механизм,механизмы,механизма,механизм,механизмы,механизма
израсходова|1|израсходована
возрод|2|возродить,возродить
межэтническ|1|межэтнических
энергетик|1|энергетика
выбор|12|выборы,выборы,выборах,выборах,выборов,выборах,выборами,выборов,выборах,выборы,выборов,выборе
иде|1|идеях
нейтральн|1|нейтральных
нич|1|ничего
наканун|1|накануне
монополизирова|1|монополизированную
валют|2|валют,валюты
для|80|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
обрел|2|обрел,обрело
оказыва|4|оказывать,оказывать,оказывать,оказывать
верховн|2|верховном,верховным
располага|1|располагает
избирательн|6|избирательной,избирательного,избирательных,избирательных,избирательные,избирательной
метод|5|методов,методы,методов,методам,методах
терап|1|терапии
неполнот|1|неполнотой
невыполнен|1|невыполненными
соста|1|состав
преемствен|1|преемственности
принадлежа|3|принадлежащими,принадлежащих,принадлежащих
обусловл|1|обусловлены
состо|4|состоит,состоят,состоит,состоит
отста|1|отстает
планомерн|1|планомерно
асеа|1|асеан
медик|1|медико
поэтапн|2|поэтапной,поэтапного
закон|66|законов,законов,законы,законы,законов,закон,законе,законы,законных,закону,закон,закона,законы,закон,законности,закон,законов,законах,законов,законы,законы,законы,законов,закона,закон,законов,закону,закон,закона,законов,законы,законах,законе,закон,закон,законов,законы,законные,законов,законов,законам,закон,закон,законные,законе,закон,закона,законы,законах,закон,закон,закон,законе,законы,законные,закона,законов,закон,закон,законов,закон,закон,законов,закон,закон,законы
дознавател|1|дознаватель
определя|7|определяет,определяет,определять,определяется,определять,определяющих,определяются
наст|1|насто
привлечен|1|привлечение
уход|2|уходит,уходят
реализ|1|реализующих
комитет|2|комитеты,комитета
обстановк|2|обстановки,обстановки
взаимн|8|взаимного,взаимную,взаимного,взаимных,взаимных,взаимной,взаимных,взаимных
карточн|1|карточным
продолжа|5|продолжается,продолжаться,продолжается,продолжать,продолжать
многократн|1|многократно
сейчас|10|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|6|пределах,пределами,пределы,пределах,пределами,пределами
односторон|1|одностороннее
имел|3|имел,имели,имели
опира|1|опирающееся
глубин|1|глубинная
рубеж|3|рубежей,рубежом,рубеж
спуст|1|спустя
задач|38|задачи,задача,задача,задача,задача,задач,задача,задач,задач,задача,задача,задача,задача,задач,задача,задач,задач,задача,задачу,задачи,задача,задача,задач,задача,задач,задача,задач,задачи,задача,задач,задачей,задач,задача,задачу,задача,задача,задач,задача
пробуксовк|1|пробуксовки
оруж|4|оружия,оружием,оружия,оружия
осуществл|1|осуществлен
экспорт|4|экспорта,экспорта,экспорта,экспорте
очен|2|очень,очень
получ|4|получить,получившим,получить,получить
укреп|3|укрепить,укрепить,укрепит
многопартийн|4|многопартийности,многопартийных,многопартийности,многопартийность
чтоб|33|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
бед|1|беды
без|25|без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без
содержа|1|содержащиеся
наполн|1|наполнить
центральн|9|центральным,центральными,центрального,центрального,центральная,центрального,центрального,центральной,центральной
инфраструктур|5|инфраструктуры,инфраструктуры,инфраструктуры,инфраструктуру,инфраструктуры
космическ|1|космических
щим|1|щими
мост|1|мость
облада|4|обладает,обладать,обладающих,обладает
затяжн|1|затяжной
семейн|3|семейных,семейным,семейной
подсист|1|подсистем
глубж|1|глубже
народн|3|народного,народного,народные
увеличен|1|увеличения
платеж|2|платежей,платежи
разъединен|1|разъединение
корпорац|3|корпораций,корпорациями,корпораций
преследован|1|преследования
уведомительн|1|уведомительным
отводим|1|отводимого
позвол|5|позволит,позволившие,позволит,позволит,позволит
разгранич|2|разграничить,разграничена
монастыр|1|монастырей
за|44|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
субсид|2|субсидий,субсидий
благоразум|1|благоразумие
степен|3|степени,степень,степени
россиян|2|россиянам,россиянах
самоутвержден|1|самоутверждения
учен|3|ученых,ученые,ученых
положен|24|положения,положения,положений,положение,положения,положение,положение,положение,положение,положение,положения,положения,положениями,положение,положении,положении,положении,положение,положений,положения,положениями,положения,положения,положения
шли|1|шли
рычаг|2|рычагов,рычаги
иностра|3|иностранные,иностранных,иностранных
плод|1|плоды
причин|3|причин,причина,причинам
вкладыва|1|вкладывать
природоохра|1|природоохранной
памятник|1|памятников
сокрыт|1|сокрытие
товар|5|товаров,товаров,товаров,товаров,товаров
оборон|4|обороне,оборонного,обороны,обороны
поляризац|1|поляризацию
критическ|3|критическая,критическое,критический
угрожа|4|угрожающие,угрожающие,угрожают,угрожающих
соотечественник|3|соотечественников,соотечественники,соотечественников
доста|1|достались
комфортн|1|комфортный
единств|10|единства,единства,единства,единству,единство,единство,единство,единство,единства,единства
относительн|2|относительной,относительно
безотлагательн|4|безотлагательно,безотлагательном,безотлагательно,безотлагательного
провед|2|проведена,проведем
семерк|5|семерки,семерки,семеркой,семеркой,семерки
населен|21|населения,населению,населения,населения,население,населению,населения,населения,населения,населением,населения,население,населения,населения,населения,населения,населения,населения,населения,населения,населения
ощуща|2|ощущал,ощущается
выявлен|1|выявление
соблюден|9|соблюдение,соблюдение,соблюдение,соблюдения,соблюдение,соблюдение,соблюдении,соблюдением,соблюдения
существова|1|существовать
налогов|14|налоговое,налоговой,налоговой,налоговых,налоговых,налоговой,налоговой,налоговых,налогового,налоговом,налоговой,налоговыми,налоговому,налоговых
возврат|1|возврата
судопроизводств|2|судопроизводствах,судопроизводства
процесс|17|процессах,процесс,процесс,процессе,процесса,процесса,процессы,процессе,процесса,процесс,процесса,процесс,процессами,процесс,процессов,процесса,процесс
сниж|1|снижен
воздейств|4|воздействия,воздействия,воздействия,воздействия
нахожден|1|нахождения
верн|2|верно,верной
вуз|3|вузов,вузами,вузов
земельн|2|земельном,земельным
древн|1|древней
экспортн|3|экспортные,экспортной,экспортных
паритетн|2|паритетных,паритетных
негативн|3|негативный,негативно,негативные
привлекательн|1|привлекательными
внесен|1|внесения
этап|8|этапов,этап,этапе,этапа,этап,этап,этапом,этап
лом|1|ломятся
большинств|4|большинству,большинство,большинство,большинством
заложник|1|заложниками
оборот|1|оборота
признан|2|признание,признание
благорасположен|1|благорасположения
субъект|28|субъектов,субъектами,субъектов,субъектов,субъектов,субъекта,субъектах,субъектов,субъекты,субъектов,субъектов,субъектами,субъектами,субъекта,субъекта,субъекта,субъектов,субъектами,субъектов,субъектами,субъектов,субъектов,субъектами,субъектов,субъектами,субъектов,субъекты,субъектам
признак|2|признаком,признаков
прошл|6|прошлом,прошли,прошлого,прошлого,прошлое,прошло
динамик|2|динамике,динамику
кризисн|1|кризисной
медицинск|14|медицинской,медицинской,медицинской,медицинской,медицинскому,медицинского,медицинской,медицинское,медицинского,медицинские,медицинских,медицинской,медицинской,медицинского
смогут|1|смогут
одн|26|одной,одного,одна,одна,одна,одной,одним,одним,одна,одна,одна,одно,одного,одних,одна,одной,одного,одна,одно,одним,одним,одной,одна,одну,одного,одного
дает|2|дает,дает
обсужден|1|обсуждения
самоустранен|1|самоустранения
преобразован|15|преобразования,преобразования,преобразования,преобразования,преобразований,преобразований,преобразование,преобразований,преобразований,преобразования,преобразования,преобразования,преобразований,преобразований,преобразования
автоном|2|автономии,автономии
ликвидирова|4|ликвидировать,ликвидировать,ликвидировать,ликвидированных
диалог|7|диалог,диалогу,диалог,диалог,диалога,диалог,диалог
испытыва|1|испытывающим
двусторон|2|двусторонние,двусторонним
укрупнен|1|укрупнение
кита|2|китаем,китаем
воврем|1|вовремя
такж|17|также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также
символ|2|символ,символами
демократическ|30|демократическая,демократического,демократическое,демократическую,демократическим,демократическое,демократическая,демократическая,демократической,демократических,демократическими,демократические,демократических,демократических,демократического,демократическом,демократическом,демократическое,демократическая,демократическое,демократического,демократического,демократический,демократического,демократические,демократических,демократическая,демократической,демократической,демократических
евроарктическ|1|евроарктического
связыва|2|связывать,связывают
ослабл|1|ослаблено
оборачива|3|оборачивается,оборачивалась,оборачивается
един|12|единой,единой,единой,единых,единый,единая,единой,единого,единую,единому,единой,единую
расцвет|1|расцвет
унитаризм|1|унитаризма
дополн|1|дополнить
четк|5|четкие,четкой,четко,четко,четко
сопровожда|3|сопровождаться,сопровождались,сопровождалось
северян|1|северянам
подсистем|1|подсистемы
довер|2|доверили,доверие
предполага|2|предполагает,предполагать
противн|1|противном
витк|1|витками
источник|10|источники,источников,источники,источником,источника,источником,источником,источник,источников,источники
торговл|7|торговли,торговли,торговли,торговли,торговли,торговли,торговлей
услов|43|условиях,условие,условий,условие,условий,условиях,условия,условия,условия,условий,условий,условиях,условий,условиях,условиям,условий,условия,условиям,условиях,условия,условиям,условиях,условиях,условиях,условий,условиях,условиях,условиях,условия,условий,условиях,условия,условий,условиях,условия,условиях,условий,условиям,условие,условий,условие,условии,условий
пресечен|2|пресечения,пресечения
неисчерпа|1|неисчерпаемый
предусмотрен|3|предусмотренные,предусмотренные,предусмотренное
агрессивн|1|агрессивности
пут|21|пути,путь,путь,путь,пути,путем,путем,путь,пути,пути,путь,путем,путем,пути,путем,пути,путем,пути,путь,путях,пути
налог|4|налогов,налогам,налогов,налогов
ущемля|1|ущемляла
договор|9|договоры,договоры,договор,договора,договора,договора,договорам,договоров,договорах
декларирова|1|декларированный
несут|1|несут
нет|6|нет,нет,нет,нет,нет,нет
заповедн|1|заповедных
поскольк|4|поскольку,поскольку,поскольку,поскольку
массов|11|массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовое,массовые,массовая,массового
вызва|2|вызвало,вызваны
выступа|3|выступал,выступать,выступают
скрыт|1|скрытая
сыр|1|сырья
лиценз|1|лицензии
больш|18|больше,больше,больше,большей,большего,большую,больше,больший,большой,больше,больше,больше,большой,большую,большой,большой,большей,большой
ссас|2|ссас,ссас
тот|1|тот
внутрироссийск|1|внутрироссийском
организова|7|организованной,организованной,организованной,организованных,организованной,организованной,организовать
потреб|5|потребует,потребуются,потребуются,потребуется,потребует
министерск|1|министерских
расточительн|1|расточительных
разрешим|1|разрешимы
беспошлин|1|беспошлинный
уж|14|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
д|4|д,д,д,д
прекрат|1|прекратить
достойн|3|достойное,достойный,достойное
выручк|1|выручки
понима|1|понимаемой
развилк|1|развилке
сжат|1|сжатый
продвига|2|продвигается,продвигало
обществен|26|общественной,общественных,общественном,общественности,общественных,общественным,общественных,общественных,общественных,общественных,общественные,общественных,общественными,общественным,общественных,общественным,общественной,общественного,общественных,общественной,общественного,общественные,общественных,общественной,общественное,общественных
том|22|том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том,том
тог|11|того,того,того,того,того,того,того,того,того,того,того
затруднен|1|затруднения
тож|1|тоже
приток|1|притока
целостн|9|целостность,целостности,целостности,целостности,целостности,целостности,целостность,целостности,целостность
нарушител|1|нарушителей
взнос|1|взноса
депутатск|1|депутатского
несет|2|несет,несет
созидательн|4|созидательному,созидательный,созидательная,созидательного
контракт|1|контракту
поступлен|1|поступлений
всем|8|всему,всем,всеми,всем,всем,всем,всем,всем
восток|4|востока,востоке,востока,востоке
нег|2|него,него
скромн|1|скромны
предупрежден|1|предупреждения
скор|4|скорее,скорой,скорее,скорее
нек|1|некой
оттенок|1|оттенок
выделя|2|выделяет,выделяет
произнес|1|произнесено
поэт|8|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
центр|14|центрах,центров,центр,центром,центром,центром,центра,центрами,центров,центра,центров,центров,центре,центре
догматизм|1|догматизмом
качеств|8|качестве,качестве,качестве,качестве,качеству,качеств,качество,качестве
известн|3|известно,известными,известны
поставщик|1|поставщикам
ценност|14|ценность,ценности,ценности,ценностей,ценностей,ценностей,ценность,ценностей,ценностью,ценность,ценность,ценности,ценность,ценностей
подкуп|1|подкуп
регулярн|2|регулярные,регулярный
срю|1|срю
горазд|3|гораздо,гораздо,гораздо
объясня|2|объясняется,объясняется
прожиточн|2|прожиточном,прожиточном
отчужден|1|отчуждения
требован|6|требованиям,требования,требование,требование,требованием,требований
предмет|2|предметов,предметов
приобрета|2|приобретает,приобретает
общенациональн|4|общенациональная,общенациональной,общенациональное,общенациональных
нуж|2|нужен,нужен
избав|1|избавить
лекарствен|5|лекарственной,лекарственном,лекарственной,лекарственную,лекарственных
обеспечива|12|обеспечивающие,обеспечивает,обеспечивать,обеспечивающую,обеспечиваться,обеспечивающих,обеспечивать,обеспечивающие,обеспечивающие,обеспечивают,обеспечивающих,обеспечивающих
координир|1|координирующие
свод|1|сводится
конверсион|1|конверсионных
ситуац|14|ситуации,ситуацию,ситуации,ситуация,ситуация,ситуацию,ситуации,ситуации,ситуациях,ситуация,ситуация,ситуации,ситуация,ситуацию
стат|16|статьи,статей,стать,стать,стать,статьи,стать,стать,стать,стать,стать,стать,стать,стать,стать,стать
впред|4|впредь,впредь,впредь,впредь
неумен|1|неумение
белар|1|беларусь
отчетн|1|отчетность
дипломатическ|1|дипломатической
обход|1|обходится
югослав|1|югославии
ненавист|2|ненависти,ненависть
строительств|12|строительства,строительству,строительстве,строительство,строительству,строительства,строительство,строительства,строительства,строительства,строительстве,строительстве
ужесточен|2|ужесточением,ужесточение
налич|1|наличия
налиц|1|налицо
тивн|1|тивное
небольш|2|небольшой,небольших
поддержива|5|поддерживать,поддерживать,поддерживать,поддерживать,поддерживает
врем|18|время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время
каса|2|касается,касающейся
разумн|3|разумная,разумно,разумную
промышлен|14|промышленности,промышленных,промышленных,промышленных,промышленных,промышленность,промышленности,промышленности,промышленности,промышленного,промышленных,промышленность,промышленного,промышленно
доминирован|1|доминированием
проникновен|1|проникновению
начал|5|началах,начале,началах,начале,началах
равноправ|3|равноправия,равноправия,равноправие
этнополитическ|1|этнополитических
способств|3|способствующих,способствующих,способствует
бездейств|1|бездействие
кодекс|10|кодекс,кодекс,кодекса,кодексов,кодекс,кодексе,кодекса,кодекса,кодексы,кодекс
кампан|3|кампании,кампаний,кампаний
элементарн|1|элементарный
прост|4|простые,просто,просто,простых
призыв|1|призыву
искоренен|1|искорененная
пособ|2|пособий,пособия
льготн|2|льготного,льготных
конкурир|1|конкурирующих
официальн|1|официальных
смогл|2|смогло,смогло
ещ|10|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
ожида|3|ожидает,ожидаемая,ожидать
угл|2|угла,угла
многосторон|2|многосторонней,многосторонней
обретет|1|обретет
помогут|1|помогут
технолог|9|технологий,технологий,технологий,технологий,технологиях,технологий,технологией,технологий,технологиями
радиовещан|1|радиовещанием
всяк|3|всяком,всякого,всякая
внешнеторгов|3|внешнеторгового,внешнеторговая,внешнеторгового
геополитическ|3|геополитической,геополитического,геополитического
числ|12|числа,числе,числе,число,числе,числе,число,число,числе,числе,числе,числе
дополнительн|2|дополнительных,дополнительном
инфляц|16|инфляции,инфляции,инфляция,инфляции,инфляция,инфляции,инфляция,инфляции,инфляцию,инфляции,инфляцию,инфляции,инфляции,инфляции,инфляцией,инфляции
сосуществован|2|сосуществования,сосуществования
актуальн|4|актуальное,актуальны,актуальных,актуальных
сыгра|2|сыграть,сыграть
наимен|2|наименее,наименее
опасен|2|опасения,опасения
внушительн|1|внушительной
член|4|членов,членов,членов,члены
контролируем|1|контролируемости
профилактическ|1|профилактическая
констатац|1|констатацией
тактическ|1|тактические
непосредствен|3|непосредственно,непосредственно,непосредственном
стратегическ|8|стратегическая,стратегического,стратегических,стратегически,стратегические,стратегическое,стратегические,стратегических
уменьшен|1|уменьшения
аграрн|2|аграрном,аграрного
поставл|2|поставлена,поставлены
недостатк|1|недостатки
срок|5|сроки,срок,срок,срок,срокам
ем|5|ему,ему,ему,ему,ему
расчетн|1|расчетных
использова|13|использовать,использовались,использовали,использовать,использовать,использовать,использовать,использованы,использовать,использовано,использовать,использовать,использовать
социальн|54|социального,социальное,социальные,социальную,социальную,социальное,социальном,социальной,социальная,социальной,социальной,социальной,социально,социально,социально,социальной,социальных,социально,социальным,социальной,социальные,социальной,социальной,социально,социальному,социальное,социально,социальная,социальная,социального,социального,социальное,социальных,социальной,социальных,социальных,социальных,социальной,социальных,социального,социальные,социально,социальные,социального,социально,социально,социальных,социально,социальной,социальную,социальными,социальных,социальной,социально
арзамас|1|арзамас
болезн|1|болезнь
управл|1|управле
ег|40|его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его
сдерживан|1|сдерживания
мнен|3|мнений,мнение,мнения
истор|9|истории,историей,историю,истории,истории,историю,истории,история,истории
придет|5|придется,придется,придется,придется,придет
лин|3|линия,линию,линии
наконец|5|наконец,наконец,наконец,наконец,наконец
доступ|1|доступ
гуманитарн|2|гуманитарное,гуманитарной
основа|3|основана,основанных,основан
необход|5|необходим,необходим,необходим,необходим,необходим
никт|1|никто
равноправн|2|равноправной,равноправными
реформ|73|реформы,реформы,реформы,реформа,реформа,реформу,реформа,реформ,реформа,реформа,реформы,реформ,реформу,реформы,реформа,реформа,реформа,реформы,реформа,реформы,реформа,реформы,реформу,реформа,реформы,реформы,реформы,реформы,реформа,реформа,реформы,реформы,реформе,реформы,реформы,реформы,реформа,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформу,реформа,реформы,реформе,реформу,реформы,реформы,реформ,реформу,реформы,реформы,реформы,реформы,реформа,реформы,реформу,реформы,реформы,реформе,реформу,реформы,реформа,реформу,реформу,реформы,реформ,реформ,реформу
