оборон|20|оборонного,оборонного,оборонный,обороны,обороны,оборонного,обороной,оборонно,обороны,обороны,оборонно,оборонного,оборонного,оборонный,оборонные,оборонной,оборонной,обороны,оборонных,оборонных
необоснова|2|необоснованных,необоснованно
подошл|1|подошла
плат|7|плату,платы,плате,платы,платы,плате,плата
жилищ|3|жилище,жилище,жилище
единств|10|единства,единства,единства,единство,единство,единстве,единство,единство,единство,единство
отложен|1|отложенных
провед|2|проведена,проведено
посул|1|посулов
последн|8|последнему,последние,последний,последнее,последнюю,последние,последний,последним
населен|25|населения,населения,населения,населения,населения,населения,населения,населения,населения,населения,населения,населению,населения,населения,населения,населения,населения,населения,населения,населения,населения,населения,населению,населению,населению
обоснован|1|обоснованности
продюсерск|1|продюсерских
контрактн|1|контрактной
выявлен|2|выявлению,выявлению
вялост|1|вялость
захват|4|захват,захватом,захвата,захватить
соблюден|9|соблюдения,соблюдение,соблюдении,соблюдением,соблюдении,соблюдением,соблюдение,соблюдения,соблюдения
сказа|2|сказались,сказать
налогов|13|налогового,налоговая,налоговые,налоговой,налоговый,налоговых,налогового,налоговыми,налоговых,налоговой,налоговые,налоговое,налоговой
субъективн|1|субъективного
судопроизводств|1|судопроизводства
процесс|33|процесс,процессов,процесс,процесс,процесс,процесс,процесс,процессе,процесса,процесса,процесс,процесс,процесса,процесс,процессов,процесса,процесс,процесс,процессы,процесса,процесс,процессу,процесс,процессу,процесс,процесса,процессе,процесс,процесс,процесса,процесса,процесса,процессе
сниз|4|снизить,снизить,снизить,снизить
внутр|2|внутри,внутри
страст|1|страстей
прор|1|прорыв
боевик|1|боевиков
верн|1|верный
окружа|2|окружающей,окружающей
земельн|5|земельного,земельного,земельное,земельных,земельных
правосознан|4|правосознание,правосознанием,правосознание,правосознания
веск|1|веское
непродуктивн|1|непродуктивной
экспортн|1|экспортного
негативн|4|негативного,негативное,негативная,негативно
карман|1|карману
сосредоточен|1|сосредоточение
привлекательн|1|привлекательными
внесен|4|внесение,внесению,внесения,внесения
узурпац|1|узурпации
высокоурожайн|1|высокоурожайных
вход|3|входим,входит,входит
оправдыва|1|оправдывают
калининградск|1|калининградской
подготовительн|1|подготовительные
сдвинул|1|сдвинулось
большинств|10|большинство,большинства,большинство,большинством,большинства,большинстве,большинстве,большинства,большинство,большинства
срыва|1|срывающих
твердост|1|твердость
оборот|1|оборота
признан|4|признания,признание,признания,признание
благорасположен|1|благорасположения
модернизац|3|модернизации,модернизация,модернизации
вокруг|2|вокруг,вокруг
прошл|13|прошлого,прошлого,прошлого,прошлого,прошлого,прошлым,прошлого,прошлом,прошлом,прошлого,прошлым,прошлом,прошлом
динамик|2|динамикой,динамикой
ведут|2|ведутся,ведут
самореализац|2|самореализации,самореализации
нацел|1|нацелены
медицинск|1|медицинское
недр|1|недра
крайност|1|крайность
одн|31|одной,одного,одно,одного,одним,одних,одной,одних,одно,одной,одно,одну,одна,одно,одна,одной,одна,одной,одному,одна,одна,одним,одними,одним,одни,одной,одной,одной,одной,одним,одной
дает|3|дает,дает,дает
делегац|1|делегация
отработа|2|отработаем,отработан
преобразован|7|преобразований,преобразование,преобразования,преобразования,преобразованию,преобразования,преобразований
нормализац|1|нормализации
похищен|1|похищение
довед|1|доведено
восьмерк|1|восьмерки
неплатежеспособн|3|неплатежеспособных,неплатежеспособных,неплатежеспособность
испытыва|1|испытывать
кита|3|китаем,китаем,китаем
такж|18|также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также,также
эгид|2|эгидой,эгидой
символ|1|символа
ближневосточн|1|ближневосточные
демократическ|25|демократическую,демократическими,демократических,демократических,демократического,демократических,демократическими,демократических,демократической,демократического,демократического,демократическое,демократического,демократические,демократическое,демократическом,демократического,демократического,демократического,демократическое,демократических,демократическое,демократической,демократического,демократическим
глубин|1|глубинные
колхоз|1|колхозам
обусловл|1|обусловлено
оборачива|2|оборачиваются,оборачивается
един|18|едином,единое,единого,единые,единая,единого,едина,единого,единого,единого,единой,единого,единое,единой,единой,единых,едином,единую
унитаризм|1|унитаризм
дополн|1|дополнил
четк|6|четко,четко,четкого,четко,четкое,четко
баз|24|базу,базу,базы,базу,базе,базу,базе,базы,базы,базы,базы,базу,базы,базы,базы,базы,базы,базы,базой,базой,базы,базы,база,базе
шовинистическ|1|шовинистической
предполага|4|предполагает,предполагающий,предполагается,предполагается
немног|4|немногим,немногое,немногим,немногим
источник|5|источником,источником,источников,источником,источники
реабилитац|1|реабилитации
концептуальн|2|концептуально,концептуально
торговл|4|торговли,торговле,торговли,торговле
услов|42|условиях,условий,условиях,условий,условиях,условие,условие,условия,условий,условиях,условия,условия,условиях,условий,условий,условиях,условиях,условия,условий,условиях,условия,условиях,условия,условии,условиями,условий,условиях,условия,условиях,условиям,условиями,условий,условия,условия,условия,условиях,условиях,условиях,условии,условия,условиях,условиях
пресечен|1|пресечения
убит|1|убитыми
предусмотрен|3|предусмотренных,предусмотренных,предусмотренные
агрессивн|1|агрессивного
пут|21|путей,путь,пути,путь,путем,пути,путь,путь,путем,путем,пути,пути,путь,пути,путем,пути,пути,пути,путях,путем,путем
налог|2|налогов,налогов
ущемля|3|ущемляющие,ущемляющие,ущемляют
договор|16|договора,договоров,договоры,договора,договору,договора,договору,договор,договоров,договора,договора,договоров,договор,договоры,договора,договора
декларирова|1|декларированных
свыш|2|свыше,свыше
соединен|2|соединенными,соединенными
вынуд|2|вынудившая,вынудить
нет|9|нет,нет,нет,нет,нет,нет,нет,нет,нет
инициативн|1|инициативны
производител|3|производителей,производителями,производителям
поскольк|3|поскольку,поскольку,поскольку
жела|1|желает
массов|21|массовую,массовое,массовой,массовыми,массовой,массового,массовая,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой,массовой
вызва|3|вызвали,вызван,вызванными
же|22|же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же,же
препода|1|преподанного
вставш|1|вставшей
острот|2|острота,остротой
больш|18|большим,больше,больших,больше,больше,большую,большей,большей,больше,большие,больше,большой,большая,большие,большей,большого,больше,больше
дорабатыва|1|дорабатывающих
тот|1|тот
внутрироссийск|1|внутрироссийского
организова|5|организованной,организовать,организовать,организовать,организованной
потреб|2|потребует,потребуются
смож|2|сможем,сможем
уж|22|уже,уже,уже,уже,уже,уже,уж,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
уступа|1|уступающие
д|1|д
неистов|1|неистово
достойн|3|достойной,достойной,достойного
понима|3|понимают,понимаем,понимали
стремлен|5|стремлению,стремление,стремление,стремление,стремление
лист|1|листа
законч|1|закончился
уч|1|учиться
обществен|45|общественном,общественное,общественное,общественного,общественно,общественного,общественными,общественным,общественными,общественных,общественных,общественного,общественном,общественность,общественную,общественных,общественных,общественных,общественный,общественном,общественной,общественной,общественных,общественных,общественные,общественные,общественными,общественных,общественных,общественным,общественные,общественных,общественных,общественными,общественных,общественными,общественной,общественных,общественным,общественных,общественных,общественных,общественном,общественной,общественно
накопл|1|накоплен
раж|1|ражу
монополист|1|монополистов
том|22|том,том,том,тому,том,тому,том,том,том,том,том,том,том,том,том,том,тому,том,том,том,тому,том
тог|17|того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того
затруднен|1|затруднениями
предлага|1|предлагается
встава|1|вставал
целостн|31|целостности,целостности,целостности,целостность,целостности,целостности,целостности,целостности,целостности,целостной,целостности,целостность,целостность,целостность,целостность,целостность,целостность,целостности,целостность,целостности,целостность,целостности,целостности,целостности,целостного,целостности,целостной,целостность,целостность,целостной,целостность
несет|2|несет,несет
созидательн|2|созидательная,созидательную
отличн|1|отличном
поступлен|4|поступлений,поступления,поступлений,поступлений
вынужд|3|вынуждена,вынуждены,вынужден
восток|10|востоке,востока,востоком,востоке,востоке,востоке,востоке,восток,востока,востока
неб|1|небу
нег|7|него,него,него,него,него,него,него
скромн|1|скромный
нем|3|нем,нем,нему
скор|6|скорейшее,скоро,скорейшего,скорейшего,скорейшее,скоро
нелегальн|2|нелегально,нелегального
растаптыва|1|растаптывает
выделя|2|выделяемые,выделять
дудаев|1|дудаева
консервац|1|консервацию
центр|6|центре,центры,центра,центре,центров,центры
демонстративн|1|демонстративно
качеств|24|качестве,качества,качества,качества,качество,качество,качестве,качестве,качестве,качестве,качестве,качестве,качество,качествам,качества,качества,качестве,качеству,качества,качество,качества,качества,качестве,качестве
известн|5|известно,известными,известной,известны,известны
ценност|7|ценностями,ценностей,ценностей,ценностям,ценностям,ценностей,ценностей
начат|1|начат
дискриминац|3|дискриминацию,дискриминации,дискриминации
горазд|6|гораздо,гораздо,гораздо,гораздо,гораздо,гораздо
объясня|1|объясняется
торжествен|1|торжественная
требован|3|требованиями,требование,требований
философск|1|философских
достигнут|1|достигнуты
предмет|7|предметов,предметов,предметов,предметом,предметам,предмета,предмет
общенациональн|1|общенациональным
нуж|2|нужен,нужен
избав|1|избавиться
мал|7|мало,мало,малом,малого,мало,мало,мало
свод|3|сводить,сводится,свода
ситуац|20|ситуацией,ситуации,ситуацией,ситуации,ситуация,ситуации,ситуации,ситуация,ситуации,ситуации,ситуация,ситуацию,ситуации,ситуация,ситуация,ситуацию,ситуация,ситуация,ситуацию,ситуацию
незыблем|2|незыблемым,незыблемым
впред|2|впредь,впредь
неумен|1|неумение
невозмож|1|невозможен
верховенств|1|верховенства
тесн|5|тесного,тесному,тесном,тесном,тесного
строительств|17|строительства,строительства,строительства,строительства,строительство,строительства,строительство,строительства,строительства,строительство,строительство,строительство,строительства,строительство,строительство,строительства,строительства
налич|4|наличии,наличии,наличии,наличие
излишн|2|излишне,излишней
небольш|2|небольшой,небольших
поддержива|3|поддерживать,поддерживают,поддерживать
назнача|1|назначаемых
врем|23|время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,времен
климат|3|климат,климат,климат
разумн|3|разумной,разумным,разумной
промышлен|19|промышленности,промышленности,промышленность,промышленности,промышленности,промышленности,промышленной,промышленностью,промышленности,промышленности,промышленного,промышленных,промышленных,промышленных,промышленный,промышленного,промышленного,промышленности,промышленно
регулир|4|регулирующего,регулирующего,регулирующие,регулирующий
начал|8|начале,начале,начале,началах,начале,началу,начале,началом
равноправ|2|равноправия,равноправие
способств|4|способствуют,способствующие,способствует,способствующей
кодекс|8|кодекса,кодекса,кодекс,кодексе,кодекс,кодексы,кодекса,кодексом
элементарн|1|элементарные
лучш|3|лучшие,лучше,лучше
кин|1|кино
исток|1|истокам
электроэнергетик|1|электроэнергетика
оплат|1|оплаты
пособ|3|пособиях,пособия,пособий
льготн|1|льготных
официальн|1|официальных
смогл|1|смогли
ещ|30|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
ожида|3|ожидаем,ожидаем,ожидать
многосторон|1|многостороннего
отход|1|отходов
помогут|1|помогут
технолог|6|технология,технологиями,технологиями,технологиями,технологии,технологий
всяк|3|всякой,всякую,всяком
катастроф|1|катастроф
внешнеторгов|1|внешнеторгового
устранен|1|устранение
числ|20|число,числе,число,числа,числе,числе,числе,числе,числе,числе,числе,числе,числе,числе,число,число,числе,число,числу,числе
здоров|3|здоровья,здоровья,здоровье
отторжен|2|отторжение,отторжения
претенд|1|претендует
дополнительн|3|дополнительных,дополнительных,дополнительным
погуб|1|погубит
сосед|2|соседа,соседями
актуальн|1|актуальная
сыгра|5|сыграет,сыграла,сыграть,сыграть,сыграла
наимен|1|наименее
опасен|4|опасений,опасения,опасения,опасения
исчисля|1|исчисляется
зрим|1|зримо
исчерпан|1|исчерпание
член|5|члены,членов,членов,членов,членами
мастер|2|мастеров,мастеров
альтернативн|1|альтернативные
схем|1|схем
тактическ|1|тактический
непосредствен|7|непосредственно,непосредственно,непосредственной,непосредственно,непосредственно,непосредственно,непосредственно
стратегическ|12|стратегические,стратегического,стратегический,стратегическими,стратегические,стратегических,стратегических,стратегических,стратегическая,стратегическая,стратегическая,стратегической
чист|1|чистого
скорректирова|1|скорректировать
аграрн|6|аграрной,аграрного,аграрный,аграрного,аграрной,аграрная
появ|6|появились,появятся,появилась,появилась,появилась,появилось
недостатк|3|недостатков,недостатки,недостатках
срок|6|сроки,срок,срок,сроки,сроки,сроки
поставк|1|поставки
ем|2|ему,ему
надея|1|надеяться
способствующ|1|способствующая
использова|7|использовать,использовать,использованных,использовались,использованы,использовать,использовать
социальн|51|социальной,социальная,социально,социальная,социальную,социальные,социальной,социальной,социальные,социальную,социально,социально,социальные,социальной,социальной,социальных,социальное,социальная,социальной,социальной,социальной,социальных,социального,социально,социального,социальных,социального,социально,социальную,социальной,социальных,социально,социальной,социальной,социально,социальной,социальной,социальной,социальной,социальной,социально,социальных,социальных,социальных,социальной,социально,социальных,социальными,социальных,социальных,социальную
вмест|9|вместил,вместе,вместе,вместе,вместе,вместе,вместе,вместе,вместе
обострен|1|обострения
ег|36|его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его
расслоен|2|расслоения,расслоения
сдерживан|2|сдерживание,сдерживания
мнен|2|мнением,мнение
арктик|1|арктике
истор|8|истории,истории,история,истории,истории,истории,истории,истории
подверж|1|подвержено
отбира|1|отбирать
придет|2|придется,придется
дезинформац|1|дезинформации
прогрессирова|1|прогрессировала
наконец|3|наконец,наконец,наконец
пошлин|2|пошлин,пошлин
отстаив|1|отстаивая
необход|1|необходим
никт|4|никто,никто,никто,никто
выдвига|2|выдвигать,выдвигают
равноправн|2|равноправной,равноправной
реформ|29|реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформы,реформ,реформы,реформы,реформы,реформы,реформы,реформу,реформы,реформы,реформы
украин|4|украиной,украина,украиной,украиной
сконструирова|1|сконструировать
приним|1|принимая
приниз|1|принизить
дерзк|1|дерзко
дружеск|1|дружеского
дешев|2|дешевых,дешевый
вольн|1|вольным
ненацеливан|1|ненацеливании
бюджет|23|бюджета,бюджета,бюджета,бюджет,бюджетов,бюджета,бюджетов,бюджет,бюджета,бюджеты,бюджете,бюджетами,бюджета,бюджета,бюджета,бюджетами,бюджетов,бюджетом,бюджета,бюджет,бюджета,бюджет,бюджет
правильн|2|правильные,правильно
последова|1|последовало
монополизм|4|монополизма,монополизма,монополизм,монополизма
комплексн|4|комплексно,комплексного,комплексная,комплексное
ли|7|ли,ли,ли,ли,ли,ли,ли
заслон|1|заслон
братск|1|братский
постав|2|поставило,поставили
узакон|1|узаконено
знает|1|знает
ксенофоб|1|ксенофобии
находя|3|находящихся,находящийся,находящегося
кадров|4|кадровое,кадровой,кадровая,кадрового
одинаков|1|одинаковой
войск|16|войск,войск,войск,войск,войска,войск,войск,войск,войск,войск,войск,войск,войск,войск,войск,войсками
среднесрочн|2|среднесрочной,среднесрочные
нелегк|3|нелегкую,нелегко,нелегким
антимонопольн|2|антимонопольная,антимонопольного
мобилизацион|1|мобилизационного
мест|8|места,местах,место,места,места,мест,место,места
несовершеннолетн|1|несовершеннолетнего
межгосударствен|3|межгосударственными,межгосударственный,межгосударственного
уделя|2|уделялось,уделяется
преступлен|5|преступлениями,преступлений,преступления,преступления,преступления
разноголосиц|1|разноголосица
недопустим|5|недопустимое,недопустимо,недопустимо,недопустимости,недопустимости
нередк|9|нередко,нередко,нередко,нередко,нередко,нередко,нередко,нередко,нередко
криминализац|1|криминализация
секрет|1|секрет
упорн|1|упорно
международн|25|международного,международным,международной,международными,международно,международную,международной,международных,международно,международное,международных,международные,международного,международной,международной,международных,международной,международные,международным,международных,международную,международного,международные,международном,международных
законодательств|17|законодательства,законодательства,законодательство,законодательства,законодательства,законодательстве,законодательство,законодательства,законодательства,законодательстве,законодательства,законодательства,законодательства,законодательство,законодательства,законодательства,законодательства
разговор|1|разговор
воспитыва|2|воспитывалось,воспитывать
дефиц|2|дефицит,дефицит
отделен|2|отделении,отделений
частичн|1|частично
гарантируем|1|гарантируемыми
жизнеспособн|4|жизнеспособности,жизнеспособные,жизнеспособного,жизнеспособной
сбережен|14|сбережений,сбережения,сбережений,сбережения,сбережений,сбережения,сбережений,сбережений,сбережений,сбережений,сбережений,сбережений,сбережений,сбережений
постоя|4|постоянно,постоянно,постоянно,постоянные
раздел|3|разделившее,разделили,разделе
частн|12|частных,частными,частной,частных,частных,частных,частной,частных,частный,частная,частных,частными
коррупц|2|коррупции,коррупцией
подчас|1|подчас
ассамбл|1|ассамблеи
предусматрива|7|предусматривалось,предусматривается,предусматривается,предусматривающий,предусматривающая,предусматривающих,предусматривающей
привычк|1|привычка
требовательн|1|требовательность
гарантир|3|гарантирует,гарантирующих,гарантирующий
участв|4|участвующих,участвующих,участвует,участвует
конструктивн|6|конструктивна,конструктивное,конструктивного,конструктивных,конструктивного,конструктивных
сказыва|4|сказывается,сказывается,сказывается,сказывается
телекоммуникац|2|телекоммуникаций,телекоммуникации
москв|2|москве,москве
подобн|6|подобных,подобных,подобная,подобное,подобных,подобных
работник|8|работников,работникам,работников,работника,работников,работников,работников,работников
разбойн|1|разбойные
единствен|2|единственным,единственной
существован|4|существования,существование,существование,существование
иностра|6|иностранных,иностранным,иностранных,иностранными,иностранной,иностранной
директивн|1|директивное
соотечественник|5|соотечественников,соотечественников,соотечественников,соотечественников,соотечественникам
проч|1|прочие
шла|3|шла,шла,шла
базов|2|базовые,базовым
конфронтацион|1|конфронтационность
прот|10|против,против,против,против,против,против,против,против,против,против
чащ|1|чаще
исходя|1|исходящего
множеств|2|множество,множество
бюрократическ|1|бюрократического
обойт|1|обойтись
усилива|2|усиливающие,усиливающей
избыточн|1|избыточного
прерогат|2|прерогатив,прерогатив
стад|7|стадию,стадии,стадию,стадии,стадия,стадии,стадиях
посягательств|3|посягательств,посягательств,посягательством
рсфср|1|рсфср
идт|1|идти
детств|1|детства
контур|1|контуры
агресс|1|агрессии
меньшинств|1|меньшинствам
фермерск|1|фермерским
занесен|1|занесенных
зарубеж|1|зарубежьем
урок|1|урока
диктат|3|диктат,диктат,диктата
хозяйствен|3|хозяйственной,хозяйственных,хозяйственных
нанесен|3|нанесенного,нанесение,нанесенный
стар|5|старая,старые,старых,старых,старых
стат|18|статьи,стать,стать,стать,стать,стать,статей,стать,статьи,статьи,статье,статьей,стать,стать,стать,статье,статье,стать
экономическ|83|экономический,экономический,экономического,экономической,экономических,экономической,экономическую,экономической,экономический,экономического,экономического,экономического,экономического,экономического,экономического,экономического,экономическому,экономический,экономические,экономического,экономических,экономическом,экономических,экономических,экономическим,экономические,экономическим,экономических,экономического,экономическими,экономических,экономические,экономической,экономические,экономической,экономическому,экономических,экономического,экономический,экономических,экономического,экономических,экономической,экономического,экономических,экономических,экономических,экономического,экономическое,экономической,экономического,экономические,экономическим,экономических,экономическим,экономических,экономических,экономических,экономические,экономических,экономической,экономической,экономической,экономических,экономические,экономические,экономических,экономических,экономические,экономическими,экономической,экономическая,экономическими,экономического,экономического,экономической,экономической,экономического,экономической,экономических,экономическом,экономических,экономического
ежедневн|1|ежедневное
однозначн|2|однозначные,однозначно
разработк|11|разработка,разработке,разработке,разработке,разработка,разработка,разработка,разработке,разработки,разработку,разработки
религиозн|6|религиозной,религиозного,религиозных,религиозных,религиозному,религиозные
эмисс|1|эмиссии
нотариальн|1|нотариальная
факт|3|факту,факты,факта
разработа|3|разработан,разработать,разработать
волн|1|волну
реальн|22|реально,реальные,реально,реальное,реального,реальной,реальную,реальных,реальных,реальной,реальному,реальное,реальный,реальной,реального,реального,реально,реальные,реальное,реально,реальную,реальное
ослаблен|1|ослабления
издательств|1|издательств
разборчив|1|разборчивость
сих|6|сих,сих,сих,сих,сих,сих
отпор|1|отпора
удаст|4|удастся,удастся,удастся,удастся
ткан|2|ткани,ткань
пробл|19|проблем,проблем,проблем,проблем,проблем,проблему,проблем,проблем,проблему,проблем,проблему,проблему,проблем,проблем,проблем,проблему,проблем,проблем,проблем
назва|1|назвать
пуст|1|пустит
наркотик|2|наркотиков,наркотиков
депозит|2|депозитов,депозиты
воинств|1|воинствующему
формул|2|формула,формуле
провозглаша|1|провозглашаемого
евросоюз|1|евросоюзе
скорост|1|скоростью
партнерск|1|партнерские
заработк|1|заработков
стал|20|стала,стала,стало,стал,стала,стало,стали,стало,стал,стал,стал,стало,стало,стала,стал,стали,стал,стали,стали,стала
компенсирова|1|компенсировать
ущерб|14|ущерба,ущерб,ущерб,ущербом,ущерба,ущерб,ущерб,ущерб,ущерба,ущерб,ущерб,ущерб,ущерб,ущерб
сторон|16|стороны,стороны,стороны,стороны,стороны,стороны,стороны,стороны,стороны,сторона,стороны,сторону,стороны,стороны,стороны,стороны
долгосрочн|10|долгосрочного,долгосрочные,долгосрочных,долгосрочные,долгосрочная,долгосрочной,долгосрочного,долгосрочной,долгосрочная,долгосрочные
укомплектован|1|укомплектованию
неконкурентоспособн|3|неконкурентоспособности,неконкурентоспособным,неконкурентоспособной
став|3|ставило,ставим,ставят
действ|44|действия,действия,действие,действия,действий,действия,действиями,действия,действия,действия,действия,действующего,действий,действиях,действия,действий,действующей,действия,действия,действует,действий,действии,действующего,действующего,действия,действий,действие,действующими,действия,действия,действие,действий,действующих,действующих,действия,действия,действующим,действия,действуют,действия,действия,действиях,действует,действиями
насильствен|3|насильственного,насильственный,насильственное
никогд|2|никогда,никогда
полномоч|10|полномочий,полномочиями,полномочия,полномочий,полномочия,полномочий,полномочий,полномочий,полномочия,полномочий
подписа|3|подписан,подписано,подписанный
рамк|15|рамках,рамки,рамках,рамках,рамках,рамках,рамках,рамки,рамках,рамках,рамках,рамках,рамках,рамках,рамки
бездеятельн|1|бездеятельность
выдел|2|выделить,выделить
